,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2022-01-20,421.7035882114097,323.9570245781553,352.6317763964146,190.81171868656384,7123.6201171875,15737.330078125,7549.89990234375,27217.58984375,4248.009765625,24233.1796875,90.90481031623467,21.504311921260957,95.7412764092736,171.58999633789062,22.559999465942383,60.61000061035156,50.84000015258789,18.522953033447266,190.22000122070312,27.549999237060547,40672.82421875,3000.908203125,123.42404900300465,99.85328472042603,75.87396496426513
2022-01-21,415.4895450929433,319.83238657206704,343.0927628959581,187.63040161132812,7013.490234375,15456.8701171875,7450.5,27129.609375,4188.93017578125,24723.919921875,90.50813159092591,21.405788051117085,95.33320990071174,170.74000549316406,22.34000015258789,60.08000183105469,51.52000045776367,18.358388083368702,195.24000549316406,27.420000076293945,35791.42578125,2496.81298828125,124.80624551016538,100.40588465793289,75.9364039301031
2022-01-24,399.18113239410206,309.7459263882658,326.25053563494765,182.14404906334775,6754.240234375,14952.669921875,7283.39990234375,27203.330078125,4035.280029296875,24570.869140625,87.6107772681611,20.743012798909408,92.25002600602724,170.85000610351562,21.780000686645508,58.810001373291016,53.08000183105469,18.15725008556873,195.42999267578125,26.719999313354492,33184.05859375,2172.30126953125,124.59635391418747,100.51285544692014,75.96318224194289
2022-01-25,405.243361217748,313.47576793080185,333.6025704777057,185.315873774205,6776.7998046875,14979.1103515625,7297.2001953125,26890.939453125,4039.52001953125,24001.9609375,88.85250851785456,21.03857789440617,93.58306511782827,171.77999877929688,21.809999465942383,59.880001068115234,53.36000061035156,18.367530180717306,201.0399932861328,26.90999984741211,35779.4296875,2359.384765625,124.04517996106638,100.33461184196098,75.95427703857422
2022-01-26,406.86569201949834,316.4576993620886,332.72375336914104,184.5157788081147,6901.740234375,15272.8701171875,7371.5,26858.6796875,4096.509765625,24123.69921875,88.53346335068353,20.975876899697834,93.18404807610067,169.47999572753906,21.65999984741211,61.40999984741211,55.63999938964844,18.385816667296936,214.60000610351562,26.940000534057617,36374.90625,2417.68310546875,122.89924640770921,99.68390655517578,75.80261061848294
2022-01-27,407.42544862054166,317.72898926499147,332.0110898815116,181.54400191596235,6873.60009765625,15197.5302734375,7388.7998046875,26044.51953125,4088.909912109375,23565.0,87.28311009157409,20.666885754010398,91.95080410002357,167.3300018310547,20.8700008392334,61.36000061035156,56.63999938964844,18.21210678982766,212.1999969482422,26.81999969482422,35629.28125,2328.4521484375,124.50881710097612,99.90677814558659,75.74016402404396
2022-01-28,405.8790525228431,315.86889409309936,329.9607204918787,179.15324380883658,6846.22021484375,15122.650390625,7420.2001953125,26289.689453125,4071.7099609375,23507.029296875,86.76571843890058,20.554933290331736,91.40671240467532,166.3699951171875,20.479999542236328,61.41999816894531,64.19999694824219,18.303532011505652,214.72999572753906,26.170000076293945,36211.109375,2367.833740234375,124.08886605319202,99.93349343520647,75.74908872844152
2022-01-31,417.2541287264487,322.24414096183386,343.20992102598206,184.63958926769618,6937.10009765625,15338.1904296875,7450.89990234375,26541.650390625,4134.06982421875,23469.759765625,89.74070236287348,21.262482882917652,94.60775077217653,167.4600067138672,20.65999984741211,61.36000061035156,65.72000122070312,18.40410067456832,218.52999877929688,26.100000381469727,36733.57421875,2489.072265625,124.18510339112393,100.08501422083017,75.74016571970147
2022-02-01,424.0184017128931,326.8806904585098,350.6497877839255,188.56381992826792,7035.91015625,15537.0498046875,7463.0,27016.7109375,4184.6298828125,23637.54248046875,90.73235463938515,21.455045499365106,95.54176299907294,167.8699951171875,20.81999969482422,61.58000183105469,65.08000183105469,18.568666825672743,217.41000366210938,26.860000610351562,38113.6640625,2682.621826171875,123.56969675863158,100.03839999062298,75.73390516840881
2022-02-02,429.81510247040995,329.75992690295976,355.678055024071,189.82111107385884,7109.2998046875,15604.990234375,7535.7998046875,27289.16015625,4222.0498046875,23805.3251953125,91.64639205127281,21.669999252079496,96.45765308438385,168.16000366210938,20.770000457763672,61.75,73.55999755859375,18.614381884461928,220.27999877929688,27.06999969482422,36832.73046875,2630.120361328125,124.33182581096025,100.27929520237178,75.7874460348217
2022-02-03,422.85146163652576,327.72206559929253,344.1276053886929,187.68750954428955,6995.41015625,15367.16015625,7528.7001953125,27165.9296875,4141.02001953125,23973.10791015625,91.39633032161859,21.62522256637215,96.22187805175781,167.02999877929688,20.34000015258789,61.900001525878906,67.4800033569336,18.63266498410861,212.66000366210938,27.059999465942383,36375.5390625,2587.783447265625,122.79880721601884,99.85101918294934,75.71603587327553
2022-02-04,421.0679682188153,325.1420061546887,343.649198473265,185.65873481162714,6914.77001953125,15060.48046875,7497.2001953125,27075.990234375,4067.510009765625,24140.890625,89.70620477060326,21.222180072520278,94.49891755703617,167.99000549316406,20.65999984741211,64.6500015258789,62.84000015258789,18.696665088467487,213.0,26.959999084472656,37093.62890625,2675.44384765625,121.57238665297618,99.11054057004985,75.54647288479192
2022-02-07,422.9843002542061,327.02096718900816,345.4750155859255,188.58288447748126,6929.7099609375,15076.8896484375,7508.5,27085.3203125,4074.860107421875,24365.890625,90.23222282557026,21.329658249248958,94.97047471590123,169.19000244140625,21.09000015258789,64.47000122070312,57.68000030517578,18.870374850241518,205.4600067138672,27.030000686645508,41748.15625,3002.927001953125,121.37090747947666,99.1105567041357,75.56434936214605
2022-02-08,422.38670594320143,327.91836013759854,344.4596193212433,189.88777135694698,6994.14990234375,15158.7998046875,7548.2001953125,27280.25,4103.6298828125,24149.75,89.78382237375092,21.21770510182939,94.4445157650579,169.9499969482422,21.229999542236328,62.849998474121094,58.68000030517578,18.88865988077315,208.4499969482422,26.93000030517578,42807.8359375,3038.3779296875,120.73137684905022,98.8607263763815,75.51972198486328
2022-02-09,431.67458263733965,333.4055748730085,353.5593305580733,194.59309236878627,7086.33984375,15351.48046875,7567.10009765625,27405.880859375,4140.41015625,24690.44921875,90.94792839397022,21.486396567190805,95.6868528459239,170.5500030517578,21.360000610351562,63.5099983215332,55.7599983215332,19.15379669497647,210.77999877929688,27.610000610351562,43232.96875,3063.16015625,121.05552138010985,99.01239223453454,75.50187017090435
2022-02-10,424.26515801061765,328.1427742351348,348.1111478611136,192.51666649108265,7051.60009765625,15413.3701171875,7622.7001953125,27575.0703125,4169.83984375,24649.740234375,89.36127405373294,21.096796394197884,93.90950054552935,170.4600067138672,21.40999984741211,63.59000015258789,54.36000061035156,19.20865067625006,209.02000427246094,28.030000686645508,43402.80859375,3070.378173828125,118.99691183053469,98.10237413881008,75.1270980834961
2022-02-11,416.42872251719797,323.65566016418427,337.62509369192645,190.20210819509322,6992.08984375,15308.6904296875,7596.10009765625,27261.3603515625,4133.35009765625,24732.650390625,88.51621374644274,20.89079426546418,92.89389442012077,170.7100067138672,21.280000686645508,64.37000274658203,54.279998779296875,19.162937604331375,203.44000244140625,27.139999389648438,42114.5390625,2888.707763671875,118.5764309426746,98.06668706774161,75.18062510897522
2022-02-14,413.0133761824723,320.8232468018829,335.7602459886062,189.77346607285628,6757.330078125,14844.099609375,7483.39990234375,26947.650390625,4002.909912109375,24482.859375,87.8608612321623,20.720621497766178,92.18656137277992,173.67999267578125,21.920000076293945,64.80000305175781,56.84000015258789,19.016657478928106,214.3000030517578,27.170000076293945,41681.95703125,2840.257568359375,119.11083221569416,98.32545871129078,75.15388807086222
2022-02-15,420.4512378149005,325.63745781543963,343.5028000000187,193.00243175429318,6823.4501953125,15068.330078125,7513.2001953125,26724.91015625,4043.570068359375,24219.900390625,88.71455005621007,20.89527546247892,93.002680371991,172.38999938964844,21.31999969482422,63.540000915527344,58.599998474121094,19.07151240503349,204.00999450683594,27.459999084472656,42491.03515625,2917.857177734375,118.20853397816029,98.10239993121807,75.18064518610564
2022-02-16,419.27481898693986,324.1043714830544,342.419064082673,194.3835193023774,6931.08984375,15374.0,7560.89990234375,27227.240234375,4117.169921875,24548.05078125,88.49035171787924,20.83705845916158,92.63090455025463,173.47999572753906,21.610000610351562,63.5,61.720001220703125,19.153798151452584,211.60000610351562,27.549999237060547,43456.69140625,3055.168212890625,117.83178719215181,98.08455059400356,75.234161797615
2022-02-17,414.03797939947293,320.5054300111771,336.8635290190382,191.2403228378171,6905.68994140625,15206.400390625,7499.89990234375,27080.919921875,4092.7900390625,24523.94921875,88.37825464458166,20.823624989869767,92.4042052368594,176.38999938964844,21.84000015258789,63.41999816894531,61.20000076293945,19.18122219107004,217.69000244140625,27.3799991607666,40249.37109375,2861.85205078125,119.04949305081361,98.6020026783159,75.31448780788283
2022-02-18,409.6738912733188,318.0036954900393,331.1225866271286,189.3162664460314,6895.08984375,14989.0498046875,7508.7001953125,26792.5390625,4054.719970703125,24284.529296875,87.84360958660288,20.70718798683262,91.88730296979132,176.50999450683594,22.059999465942383,62.91999816894531,61.279998779296875,19.21779450464773,214.47999572753906,27.520000457763672,39637.6171875,2761.643310546875,120.15325460848872,99.00348325595857,75.35017603521341
2022-02-21,406.8466928310685,315.1528358132801,328.7842154032679,187.69229076680648,6744.1298828125,14617.66015625,7446.39990234375,26549.0,3957.199951171875,23998.76953125,87.45557089798376,20.619862872128895,91.48830526979407,176.66500091552734,22.175000190734863,64.0999984741211,61.69999885559082,19.231507753155462,216.6500015258789,27.440000534057617,36950.4765625,2568.25439453125,120.28904116169343,98.94548517438193,75.31448572596969
2022-02-22,404.0194943888181,312.30197613652086,326.4458441794072,186.06831508758157,6633.740234375,14357.8603515625,7365.0,26243.73046875,3894.989990234375,23336.779296875,87.06753220936463,20.53253775742517,91.08930756979682,176.82000732421875,22.290000915527344,65.27999877929688,62.119998931884766,19.24522100166319,218.82000732421875,27.360000610351562,36488.93359375,2510.6787109375,120.42482771489814,98.88748709280527,75.27879541672597
2022-02-23,399.7408851031858,309.7182027518705,321.31988206205,183.4013659306597,6768.3798828125,14586.349609375,7490.5,26009.685546875,3962.7900390625,23500.919921875,86.16210101382697,20.34445663959868,89.91953016457268,177.36000061035156,22.389999389648438,65.66000366210938,63.880001068115234,19.492073238050192,224.75,27.1200008392334,37201.81640625,2587.412841796875,119.63642477462706,98.59308653849678,75.2431193957383
2022-02-24,389.5801389116673,302.1066313503598,310.7362473085506,178.99133069946424,6432.89013671875,13807.2802734375,7204.7001953125,25775.640625,3765.419921875,22786.390625,84.25639684670956,19.93246102119989,88.00616365639291,175.27000427246094,22.030000686645508,65.06999969482422,64.72000122070312,19.345790309095136,215.19000244140625,27.06999969482422,34459.21875,2308.914794921875,119.35607189782313,98.7893937324988,75.30555156011015
2022-02-25,405.91697382718445,311.81516911021066,329.41398711072134,187.6399230203511,6521.56005859375,14027.9296875,7207.39990234375,26160.189453125,3829.280029296875,22718.150390625,87.60216485900226,20.684796203678015,91.44298215120699,175.7899932861328,22.059999465942383,64.4000015258789,62.20000076293945,18.861231108875792,217.24000549316406,27.239999771118164,38111.34375,2579.2080078125,119.29475283240056,98.56632209356961,75.24308721995251
2022-02-28,408.6113431476939,313.4349419307622,333.2510398261759,190.93550937653256,6516.16015625,14106.8896484375,7361.60009765625,26262.630859375,3825.080078125,22406.119140625,87.49005889525246,20.6534490692364,91.36136957569494,176.5,22.360000610351562,66.81999969482422,61.52000045776367,18.98922956079792,228.30999755859375,27.06999969482422,37518.21484375,2586.38818359375,121.16942011723822,99.54770277092726,75.44832625938227
2022-03-01,405.20538804474745,310.19549685917326,330.88831554622465,188.4019370532577,6396.490234375,13904.849609375,7327.7998046875,26821.75,3765.85009765625,22591.73046875,87.48143774052903,20.65345160988461,91.45204388901902,179.02999877929688,22.84000015258789,70.0999984741211,62.63999938964844,19.40978776704298,235.02999877929688,27.649999618530273,42952.5859375,2868.93896484375,122.80351895961195,100.50363232304689,75.59561932591596
2022-03-02,409.4367344418012,313.3412050437457,332.1965657359106,191.1546179573135,6312.2998046875,13707.8603515625,7320.7998046875,26313.720703125,3720.719970703125,22299.140625,88.14542225451477,20.886316426840004,92.30443458280665,178.7899932861328,23.040000915527344,71.75,65.5199966430664,19.510356182658594,241.61000061035156,28.049999237060547,43432.8515625,2919.943115234375,119.65447961007916,99.46777066312997,75.36354411499975
2022-03-03,411.5522709757502,315.20430781021474,332.303972958941,190.7735929410373,6361.60009765625,13669.099609375,7231.5,26496.720703125,3731.35009765625,22378.109375,89.1715674080319,21.09679204428215,93.1387163270156,179.5,23.06999969482422,74.0,65.16000366210938,19.6657819462424,253.00999450683594,28.719999313354492,41914.75,2797.3193359375,120.18957362934486,99.55706444257615,75.33676673351492
2022-03-04,405.93598790291327,311.5718354143128,327.00233920668967,187.62085337215768,6061.66015625,13094.5400390625,6980.89990234375,25774.279296875,3556.010009765625,21838.990234375,89.3181705039152,21.163966585795855,93.32007774137857,181.36000061035156,23.350000381469727,76.18000030517578,67.95999908447266,19.748066494635395,271.0,29.610000610351562,38805.84765625,2587.748291015625,122.19831040555438,100.70007075767849,75.44389008481332
2022-03-07,397.85289456055654,307.3962625567001,316.97514860142616,184.47766997004064,5756.3798828125,12438.849609375,6788.0,25006.259765625,3387.0,20826.359375,88.91288310242115,21.14157897969095,92.85759735107422,184.22000122070312,23.43000030517578,79.69999694824219,67.31999969482422,19.976631989884634,265.05999755859375,28.43000030517578,37260.203125,2455.59375,121.72463094398894,100.40541246246516,75.36351776123047
2022-03-08,393.8303527836148,305.2616388596416,312.3764818868923,184.26811735452597,5903.10009765625,12672.0,6893.60009765625,24767.330078125,3469.199951171875,20638.94921875,88.22301962313892,20.980357779771964,92.159377317445,188.25999450683594,24.0,81.56999969482422,63.52000045776367,19.821208290493313,271.1499938964844,28.299999237060547,37957.38671875,2489.755126953125,120.39128870421021,99.69994374456138,75.24750865306922
2022-03-09,401.13542517778393,310.4201959040017,321.31013329943704,188.23049521699917,6122.7998046875,13199.6796875,6964.10009765625,24681.740234375,3548.489990234375,20102.5703125,89.74068443915341,21.329660436854176,93.6556058498849,184.75999450683594,23.479999542236328,72.2699966430664,63.279998779296875,19.784636166239128,268.0,27.670000076293945,38706.09375,2573.6552734375,119.40891141281277,99.10168751303569,75.18504262774992
2022-03-10,398.87758872211907,307.7146973399491,318.9863716293654,187.22084663936903,6166.10986328125,13341.7900390625,7066.0,25099.849609375,3627.1298828125,20709.619140625,88.69729900370467,21.074402992639463,92.55836765149773,184.99000549316406,23.719999313354492,72.9800033569336,64.08000183105469,19.775492162739184,265.57000732421875,28.110000610351562,38832.94140625,2566.193115234375,117.2949063626652,98.5480465700268,75.12253501012863
2022-03-11,398.0142058222295,308.6603003281864,316.2429297245994,187.10653664736796,6165.41015625,13407.9697265625,7099.0,24966.5,3630.280029296875,20079.150390625,89.33540571356414,21.226662403578597,93.22032538602012,183.44000244140625,23.68000030517578,74.26000213623047,65.83999633789062,19.711495164740516,255.0,27.93000030517578,38347.43359375,2534.688232421875,117.72476810668468,98.53907045422234,75.0868430229452
2022-03-14,394.4660161806034,307.8175478977619,309.9452745003428,182.7632212297258,6271.81982421875,13815.7998046875,7144.0,25299.640625,3694.760009765625,19416.779296875,88.30065671978343,20.99379445550955,92.18657970348161,181.9499969482422,23.030000686645508,71.45999908447266,64.23999786376953,19.821207238768633,217.05999755859375,27.360000610351562,37680.734375,2505.29931640625,115.54058749884668,97.4764404296875,74.93507385253906
2022-03-15,396.96118242797354,309.9895950347753,311.68322474517987,183.71568373084213,6206.0498046875,13577.8095703125,7075.7998046875,25219.130859375,3641.5,18235.48046875,88.48172300261895,21.038578755902947,92.41326854811872,178.00999450683594,22.75,67.9000015258789,62.7599983215332,19.665784283686804,222.13999938964844,27.15999984741211,38310.2109375,2515.765869140625,115.07566747136865,97.36038459328762,74.95294022244244
2022-03-16,403.01389421229476,313.2007715740944,320.63644034276933,186.83032214767854,6481.7001953125,14183.259765625,7175.7001953125,25470.4609375,3766.7900390625,18584.0390625,88.43860452467666,20.993796589433465,92.3679357275846,176.8699951171875,22.600000381469727,67.7300033569336,65.27999877929688,19.51950081890652,220.5399932861328,27.75,39022.34765625,2610.764404296875,114.3125500859356,96.66385987429284,74.7655143525217
2022-03-17,410.9736787831026,317.9474658247141,329.0722471816821,190.7831337281667,6530.7900390625,14243.9404296875,7260.5,26152.890625,3843.10009765625,20786.689453125,90.00801377177693,21.35204808935523,93.99112088522945,180.64999389648438,23.329999923706055,72.38999938964844,68.27999877929688,19.565212877719606,229.05999755859375,28.290000915527344,40662.87109375,2751.560791015625,114.97043436455613,96.93175292226069,74.83689378817343
2022-03-18,416.08559496003465,321.512005531612,333.4755868769252,194.30734529541292,6499.58984375,14109.7900390625,7318.89990234375,26592.98046875,3824.02001953125,20922.369140625,91.19800708242765,21.629696606449336,95.35134658440569,179.0399932861328,22.940000534057617,73.55000305175781,68.08000183105469,19.62006895447072,230.41000366210938,28.5,40302.3984375,2774.855712890625,116.28614652446936,97.27106496442005,74.81901730723115
2022-03-21,419.3783709580006,322.1219155370582,337.8274216490139,194.2501789646057,6574.06982421875,14306.259765625,7402.60009765625,26834.6552734375,3877.590087890625,21096.310546875,90.79271461019495,21.558050120082765,94.98860461072874,179.32000732421875,23.049999237060547,77.26000213623047,66.87999725341797,19.976631714658133,233.1999969482422,28.540000915527344,40668.04296875,2838.25048828125,113.8125989450775,96.05664314405017,74.58695816753905
2022-03-22,424.3078659143693,325.4621438989268,342.3439086439739,196.02179698737854,6578.91015625,14343.33984375,7442.39990234375,27076.330078125,3886.260009765625,21266.900390625,91.22386761889435,21.638652851670635,95.48734777270573,178.32000732421875,22.700000762939453,77.55000305175781,70.80000305175781,20.122913553829758,230.00999450683594,28.510000228881836,40948.28125,2892.54443359375,112.57574373797253,95.52086289381931,74.4976867536522
2022-03-23,422.26185758348765,322.1689233860518,343.8786347603214,194.0691841860869,6559.31005859375,14226.4296875,7459.39990234375,27604.369140625,3853.5400390625,21983.099609375,90.27513126844612,21.426897527469826,94.48985409781922,179.75999450683594,22.959999084472656,81.08000183105469,71.80000305175781,20.278338484963534,230.24000549316406,28.760000228881836,41877.5078125,2933.306640625,113.0318497370038,95.62802052268911,74.55125867972583
2022-03-24,423.26113797723815,322.2532847480165,343.7026034757359,193.47723950126624,6541.31982421875,14187.8203125,7453.2998046875,27624.619140625,3845.43994140625,21900.130859375,90.07570295742305,21.382055632938744,94.37338690627898,181.77000427246094,23.549999237060547,79.30000305175781,71.4000015258789,20.132057284111674,233.02999877929688,28.690000534057617,42726.1640625,3012.32666015625,113.68099793411085,95.64589699211744,74.5334050803223
2022-03-25,426.75371156457226,324.8336309352913,346.97756208954166,195.1091775913735,6538.7998046875,14247.3798828125,7441.2998046875,27946.7890625,3853.35009765625,21289.259765625,91.04679872463369,21.6152523697333,95.31129659009515,181.35000610351562,23.31999969482422,78.41000366210938,76.44000244140625,20.16862632529833,213.8000030517578,28.520000457763672,43706.28515625,3087.49072265625,111.97049613248458,94.62787765151135,74.32809889391355
2022-03-28,428.3049040524854,324.073642326955,350.0372642476106,193.7635337759279,6572.009765625,14371.900390625,7471.5,27812.669921875,3870.330078125,21202.689453125,92.00050265364092,21.839471050962675,96.36757637993095,178.85000610351562,22.899999618530273,74.1500015258789,76.63999938964844,19.95834469186486,204.1999969482422,28.510000228881836,46690.203125,3279.027099609375,113.18974234901238,94.7618539068937,74.31026458740234
2022-03-29,435.08068398404225,328.53066664971556,357.8480542638005,198.39218131162454,6658.77978515625,14553.7099609375,7473.10009765625,28063.919921875,3906.469970703125,21722.169921875,93.90797581756459,22.296894138950154,98.40729298384905,176.69000244140625,22.209999084472656,72.06999969482422,74.27999877929688,19.565212172844472,192.8300018310547,28.700000762939453,47100.4375,3335.021240234375,113.8038086555812,94.9672347573125,74.29243063330877
2022-03-30,434.4050360596472,328.8215334183459,357.36905933342405,197.1801371944742,6705.68994140625,14555.8701171875,7523.7998046875,27736.26953125,3942.81005859375,22033.779296875,94.69696828675966,22.50317400272892,99.14487109638567,179.67999267578125,22.90999984741211,77.30000305175781,75.83999633789062,19.994918187400824,205.50999450683594,28.760000228881836,46746.2109375,3349.237060546875,114.02309037708882,95.15476547044125,74.3281176021721
2022-03-31,429.3517246131938,325.3683610634374,353.5662901279599,195.78678840218112,6658.740234375,14404.0302734375,7515.7001953125,27763.9609375,3902.52001953125,21922.580078125,93.96001434326172,22.32379913330078,98.27070496038016,180.55999755859375,22.860000610351562,73.33999633789062,78.44000244140625,19.97663208427376,208.89999389648438,28.68000030517578,45390.5390625,3272.9345703125,115.48792958701122,95.78877121133215,74.39060043823264
2022-04-01,427.4293616820586,323.94221366274485,350.54557598034336,195.65315716554545,6635.27001953125,14403.08984375,7508.89990234375,27399.48046875,3895.699951171875,21558.05078125,94.09003745796805,22.368638722138744,98.42548829427903,178.97999572753906,22.56999969482422,73.25,78.19999694824219,19.83949471144383,209.5800018310547,28.489999771118164,44403.140625,3223.891357421875,113.95178390439409,94.9401676823585,74.21737455129204
2022-04-04,430.3986225889494,324.68352741690245,354.3092574717849,196.48348926796328,6641.60986328125,14334.099609375,7532.2001953125,27578.810546875,3891.0,22124.029296875,94.48020833030742,22.449361115688173,98.98097219831806,179.5800018310547,22.43000030517578,75.33000183105469,79.27999877929688,19.930918914653155,210.77000427246094,28.989999771118164,45235.81640625,3422.0009765625,114.83028241470883,95.10106234980837,74.22627039402128
2022-04-05,428.07652467924515,324.18618806860843,351.85556248900053,193.26726942995137,6603.43994140625,14347.330078125,7536.2001953125,27662.279296875,3896.6201171875,22069.57421875,94.56690602503033,22.50317839574888,99.14487104912452,178.92999267578125,22.360000610351562,74.54000091552734,82.95999908447266,20.077200932244235,205.5,28.899999618530273,45544.80859375,3410.547607421875,112.70426129933664,94.04623153413878,74.13696709078293
2022-04-06,422.0334781556508,321.5590188798263,342.695732899858,189.61205035858956,6442.43994140625,14027.1796875,7536.2001953125,27214.609375,3792.56005859375,22015.119140625,94.02068165531348,22.386578239586825,98.58030196572356,178.6999969482422,22.3799991607666,72.16000366210938,83.76000213623047,19.96748943281703,201.0399932861328,28.579999923706055,43193.953125,3171.205078125,111.04387537054565,93.55451283421701,74.11018147508099
2022-04-07,422.0906019557519,320.7989945307139,340.86773267950883,187.7033591343146,6451.10009765625,14069.5302734375,7537.2998046875,26801.7890625,3797.60009765625,21779.189453125,94.40218110682609,22.512145016451257,99.12665294827427,179.8000030517578,22.389999389648438,71.08000183105469,83.76000213623047,20.02234394993243,206.55999755859375,28.530000686645508,42899.90625,3155.5810546875,110.17414498268579,93.38464608626867,74.22626491193489
2022-04-08,424.3840588599722,323.3886516735012,340.681940008987,188.4859268185775,6494.6298828125,14178.2802734375,7551.7998046875,26764.359375,3812.080078125,21568.220703125,94.48890579833375,22.556992245114113,99.26325383491717,180.52000427246094,22.559999465942383,72.38999938964844,87.31999969482422,20.223483585823555,221.0,28.649999618530273,42183.2890625,3179.142333984375,109.16384447800462,92.97343102767394,74.1637433515205
2022-04-11,418.1506802366311,321.59640238056886,332.90052152191913,186.93983630707672,6502.14013671875,14094.830078125,7611.7001953125,26720.4609375,3813.159912109375,21132.5390625,93.95998786233456,22.395544776492386,98.67139568573496,181.11000061035156,22.90999984741211,71.30000305175781,90.72000122070312,20.433762056670847,224.75999450683594,28.100000381469727,39373.05859375,2962.756591796875,107.6703856457857,92.54430895016418,74.13695942151784
2022-04-12,415.54311205270096,319.96387213507563,330.4566189809527,187.45520703308404,6424.97021484375,13887.1103515625,7543.0,26304.080078125,3763.320068359375,20988.19921875,93.6565410624426,22.341735760208394,98.30713136848617,182.9600067138672,23.229999542236328,74.91000366210938,92.16000366210938,20.671470750973544,215.4199981689453,28.280000686645508,39388.328125,2957.872314453125,107.76703765898496,93.00024919534579,74.28878350418356
2022-04-13,416.675633942041,320.4705956382596,331.45370140403645,188.5909073833529,6478.4501953125,13961.9501953125,7550.89990234375,26429.470703125,3788.8701171875,21141.060546875,93.7779239824465,22.359675040110655,98.40729949161218,184.1300048828125,23.59000015258789,75.88999938964844,94.63999938964844,20.580045153051806,215.10000610351562,28.40999984741211,39712.74609375,3006.481689453125,107.96029554213426,93.25053237283494,74.39595451364585
2022-04-14,416.52332334176606,323.1310860203188,330.6228247580038,189.79339958757885,6541.89990234375,14038.2998046875,7551.39990234375,26890.6796875,3823.85009765625,21358.73046875,94.20276275130526,22.467299580885054,98.73510247239872,182.8800048828125,23.3700008392334,77.2300033569336,97.08000183105469,20.598331459384916,217.0,28.389999389648438,39695.74609375,2988.435302734375,105.7552323879517,92.36549886245677,74.26200441880565
2022-04-15,415.5383665844421,322.3707958244083,329.43996427067776,188.6768077014267,6526.043294270833,14022.7666015625,7556.199869791667,26784.919921875,3813.723388671875,21204.630208333332,93.82126178945151,22.37761179231964,98.34355850724486,183.63500213623047,23.59500026702881,78.6150016784668,101.31999969482422,20.662329402888066,219.48999786376953,28.71500015258789,39866.83203125,3001.123291015625,105.45214355495955,92.27164289962515,74.26200441880565
2022-04-18,414.5534098271182,321.6105056284978,328.25710378335174,187.56021581527452,6510.186686197917,14007.2333984375,7560.999837239583,26571.380859375,3803.5966796875,21050.529947916668,93.43976082759778,22.287924003754224,97.952014542091,184.38999938964844,23.81999969482422,80.0,105.55999755859375,20.726327346391216,221.97999572753906,29.040000915527344,38696.19140625,2893.912841796875,105.14905472196742,92.17778693679352,74.26200441880565
2022-04-19,416.5233417373733,323.1310687035379,329.4204309281103,188.66727596906503,6494.330078125,13991.7001953125,7565.7998046875,26777.7109375,3793.469970703125,20896.4296875,94.2894734456264,22.530080826967865,98.9991841290426,181.3300018310547,23.139999389648438,76.33999633789062,96.87999725341797,20.6623288064967,218.5399932861328,28.469999313354492,40618.6328125,3035.53515625,104.2529510745644,91.53413982986008,74.09231905814605
2022-04-20,422.0429451441084,328.7911316281776,332.33352274467575,192.6469547576358,6542.2099609375,14149.6796875,7590.60009765625,27066.1796875,3833.4599609375,20889.01953125,96.22295040405045,22.96059475336551,100.72020100559979,181.35000610351562,23.079999923706055,75.56999969482422,94.72000122070312,20.561758412526352,223.07000732421875,28.229999542236328,40961.09765625,3045.288330078125,105.35111309264758,91.86491719176323,74.1012530332333
2022-04-21,415.97133112101795,325.88133007609025,325.72519926947297,188.02784832457104,6636.7900390625,14374.58984375,7596.2998046875,27252.830078125,3897.4599609375,20483.859375,96.77783847012438,23.131009023473602,101.44866546499128,180.77999877929688,22.549999237060547,77.06999969482422,93.87999725341797,20.6074744631507,221.86000061035156,28.420000076293945,40063.828125,2962.410400390625,104.69223407189233,91.42685519002198,73.95838155041322
2022-04-22,404.8750114975053,317.0205511076056,317.67002701021005,183.51369532836225,6572.8701171875,14142.08984375,7521.7001953125,26904.380859375,3838.18994140625,20184.9609375,95.10447695607003,22.72740494817079,99.65481767755729,179.74000549316406,22.270000457763672,76.27999877929688,90.19999694824219,20.4063349201304,219.49000549316406,27.780000686645508,39315.41796875,2942.358642578125,105.25448816502545,91.52517614218901,73.90479183280517
2022-04-25,398.5940479410627,312.75895237560275,315.1967759744362,180.5743069440999,6408.7099609375,13863.3896484375,7339.5,26487.83984375,3739.669921875,19784.279296875,93.34441535813214,22.287922108089216,97.8336397763666,176.47999572753906,21.649999618530273,71.9800033569336,90.80000305175781,20.077197587248218,195.05999755859375,26.829999923706055,38338.37890625,2804.507080078125,106.41411976228694,92.38340670834914,74.11018028606668
2022-04-26,395.9579625359706,311.886043979293,309.75179587458825,178.92324402723855,6412.490234375,13749.6796875,7380.5,26592.990234375,3717.97998046875,19858.359375,93.30105593419873,22.314829944617795,97.72436360777847,176.9199981689453,21.600000381469727,74.37000274658203,93.31999969482422,20.159485214886594,201.38999938964844,26.889999389648438,37884.984375,2786.253173828125,106.96759364072226,92.75887214068739,74.20840107196868
