,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2023-04-18,402.32769823327624,325.7083116209692,316.62363277346424,174.21002739652457,7559.35009765625,15916.2802734375,7912.7001953125,28698.220703125,4407.740234375,20742.390625,74.9671288206259,17.977171118915237,79.62381219954888,186.99000549316406,23.270000457763672,71.36000061035156,29.520000457763672,19.63316946554094,152.4499969482422,25.1200008392334,30470.302734375,2121.531494140625,94.35882990027525,90.14461122274527,74.49573780003915
2023-04-19,401.7083055035842,325.1435078529653,315.0179716794971,173.39535838050105,7558.9501953125,15908.4697265625,7909.39990234375,28677.220703125,4397.16015625,20633.0,75.31943635974248,18.060270467581656,79.98927897125348,185.5800018310547,23.31999969482422,69.9800033569336,28.399999618530273,19.58723202040817,150.5,25.020000457763672,30411.0546875,2104.857177734375,94.04305244262,89.8157291674719,74.4139217772175
2023-04-20,400.37282668912735,324.39682317459767,314.50570557216747,173.0462166661874,7546.06982421875,15883.3095703125,7903.0,28694.25,4400.60986328125,20472.5,74.77738756239435,17.931009512512144,79.39890650605841,187.02999877929688,23.420000076293945,68.33999633789062,28.440000534057617,19.36673927307129,150.85000610351562,24.8799991607666,29076.400390625,1979.5733642578125,94.98131327213476,90.34562668039693,74.55028454134255
2023-04-21,399.38559954889513,324.3148229978195,312.66362622051224,172.5904238197549,7577.0,15899.6201171875,7936.10009765625,28778.369140625,4408.58984375,20378.900390625,74.77738446144721,17.931005657378016,79.4551287411109,185.67999267578125,23.31999969482422,68.72000122070312,28.440000534057617,19.339175856423935,150.22999572753906,24.530000686645508,28349.96875,1955.649169921875,95.14375370133466,90.5374968054255,74.62303086757406
2023-04-24,399.7630776470883,324.63104559009366,312.9985271571872,173.0656099441814,7581.259765625,15919.1103515625,7927.10009765625,28680.650390625,4411.669921875,20146.369140625,74.7502848724456,17.940241236223336,79.4457695115,185.02999877929688,23.18000030517578,69.5999984741211,29.040000915527344,19.458611737778337,143.83999633789062,24.459999084472656,27979.982421875,1888.1937255859375,95.1708018566753,90.51006727657106,74.59574730595074
2023-04-25,397.91462659739824,324.41061423775534,310.26995608226804,170.63133228240983,7541.72021484375,15891.73046875,7912.5,28806.689453125,4393.22998046875,19910.279296875,73.98236560224484,17.774040585660934,78.70547661878994,186.22000122070312,23.030000686645508,68.56999969482422,28.600000381469727,19.311616206572758,140.0399932861328,23.760000228881836,28371.078125,1877.4849853515625,96.65033975921688,91.42366783085664,74.89576551338904
2023-04-26,394.7015521490125,322.28415380948854,310.2403515483062,168.16797462589068,7508.1298828125,15826.01953125,7894.0,28551.609375,4373.2099609375,19903.73046875,73.91911507102826,17.746340531339357,78.67735396893322,186.64999389648438,23.1200008392334,67.83000183105469,27.15999984741211,19.38511489210263,140.9499969482422,23.75,29995.837890625,1962.567626953125,96.7496128358986,91.4784910888228,74.8775643876564
2023-04-27,399.3952767704738,324.31486242109645,316.0720102882934,168.61412123125834,7507.259765625,15859.25,7865.7001953125,28459.73046875,4368.9501953125,19880.2890625,74.55152112071686,17.87560846479519,79.54884094046417,184.99000549316406,22.93000030517578,66.20999908447266,27.760000228881836,19.385113966808245,139.7100067138672,23.8799991607666,29871.546875,1936.9451904296875,94.97232949305081,90.7019328665739,74.7139453298219
2023-04-28,402.5406626468504,326.67123964341624,317.8352964470779,170.52467675270682,7505.0498046875,15922.3798828125,7870.60009765625,28879.240234375,4376.2998046875,20167.880859375,75.62662311463323,18.115673250929678,80.63585384132199,185.3800048828125,23.030000686645508,67.5999984741211,28.360000610351562,19.284053034698395,141.41000366210938,24.0,29572.791015625,1923.19921875,96.31656997531918,91.12216806136117,74.71392822265625
2023-05-01,404.16652468904977,328.15583048573365,318.800685857074,171.9891372166762,7505.48486328125,15966.9697265625,7884.650146484375,29145.890625,4374.47998046875,20227.1708984375,75.54531504984712,18.106439994068257,80.48592788369858,186.22000122070312,23.709999084472656,66.93000030517578,27.760000228881836,19.238118415037583,140.30999755859375,24.479999542236328,29329.935546875,1886.2064208984375,95.34766969622966,90.81908643666695,74.63282947963837
2023-05-02,401.456684846814,325.67510279424226,317.63830083039403,169.18631126598476,7505.919921875,16011.5595703125,7898.7001953125,29278.80078125,4372.66015625,20286.4609375,74.65994788258936,17.903301902136903,79.54883929394467,187.63999938964844,23.40999984741211,65.5,26.360000610351562,19.10030980186805,134.2100067138672,23.84000015258789,28881.298828125,1879.759521484375,95.6009292602539,91.24031747959239,74.851518312336
2023-05-03,400.53728211796295,323.9317012764606,317.6580239098965,170.39860717388345,7445.9501953125,15868.8798828125,7819.7001953125,29245.13037109375,4329.02978515625,19721.9609375,74.6057424890958,17.884840764398273,79.38953126338303,189.2100067138672,23.530000686645508,61.38999938964844,25.520000457763672,18.99006125431781,133.64999389648438,23.690000534057617,29259.533203125,1915.504150390625,96.41493858068915,91.83560099314545,74.98820245115078
2023-05-04,394.1499639323849,319.53509070449104,313.48131471932703,166.38353263533043,7393.02001953125,15796.7099609375,7788.39990234375,29211.4599609375,4302.0400390625,19979.76953125,74.18111928818087,17.80174275330718,78.96784711864416,191.36000061035156,23.940000534057617,61.65999984741211,25.15999984741211,19.045184552630037,135.85000610351562,23.75,29353.185546875,1915.8717041015625,96.27925787506662,92.31183421705563,75.2707008100329
2023-05-05,400.39213217998366,323.2803943893625,318.9287901984383,169.81670621600165,7437.60009765625,15961.5400390625,7781.5,29177.78955078125,4340.47998046875,20208.75,75.1387692658051,18.01410677031013,79.93304803124563,187.5800018310547,23.59000015258789,63.34000015258789,25.360000610351562,19.357552717479344,138.77999877929688,23.940000534057617,29668.908203125,1998.41357421875,94.87736313559049,91.33190533198312,74.97910981488984
2023-05-08,399.9275571635663,323.17503950630123,319.2046160031649,170.2531106721726,7456.4599609375,15996.16015625,7786.949951171875,29144.119140625,4355.41015625,20321.740234375,75.04841761019742,18.004871563487598,79.82998032963246,188.6699981689453,23.600000381469727,64.88999938964844,26.280000686645508,19.32999136366643,146.1199951171875,24.170000076293945,28663.271484375,1886.162109375,93.945758651451,90.92897928038823,74.87885522729306
2023-05-09,398.81465112294546,322.4948931030766,318.0618797451931,169.01172932055826,7419.89990234375,15962.6201171875,7792.39990234375,29262.359375,4344.419921875,20297.830078125,74.54248898987792,17.875608627060295,79.29584161572137,189.3300018310547,23.579999923706055,65.1500015258789,26.719999313354492,19.28405311049092,146.97000122070312,24.030000686645508,27821.400390625,1860.66748046875,93.73774978279141,90.81906255275416,74.80597003916931
2023-05-10,401.18573043410413,323.6156553225531,321.1451902784348,170.70899015368664,7416.31982421875,15984.8203125,7779.0,29195.16015625,4332.2900390625,19880.029296875,75.22910930208518,18.032571820447473,80.01738352232394,189.63999938964844,23.65999984741211,64.80000305175781,26.1200008392334,19.357552717479344,149.5500030517578,23.729999542236328,28322.6875,1886.80029296875,94.28041572313674,91.37769311217104,75.00644330848203
2023-05-11,399.14374789481644,319.8033285918516,321.8741170999283,168.5365302899481,7436.93994140625,15970.5400390625,7784.2998046875,29165.58984375,4341.58984375,19854.490234375,74.44311924905112,17.866373250867973,79.23024173549484,188.80999755859375,22.719999313354492,63.619998931884766,26.399999618530273,19.22893210642966,148.61000061035156,23.030000686645508,27621.94140625,1842.4920654296875,95.43811387108603,91.95465285711748,75.11577855051482
2023-05-12,400.3147271045136,320.3589254309267,322.2878288802678,168.95357729848345,7463.7001953125,15938.009765625,7772.7998046875,29426.060546875,4344.31982421875,19853.369140625,74.34375149816856,17.810974142350588,79.10841587499695,187.9199981689453,22.190000534057617,63.5,27.31999969482422,19.228931188110572,143.0,23.040000915527344,27055.646484375,1812.4249267578125,95.1939100278725,91.64326936435326,75.00645267210425
2023-05-15,400.11147037744496,320.17686406034545,322.14995272464637,170.40829250234535,7455.6298828125,15982.099609375,7794.89990234375,29629.470703125,4338.14013671875,20063.349609375,74.42505014925695,17.857139788999028,79.22086396462987,187.8800048828125,22.239999771118164,63.459999084472656,27.8799991607666,19.43105002795587,143.0399932861328,23.110000610351562,27646.34765625,1845.6954345703125,93.58398825483751,90.89234161376953,74.89711511446924
2023-05-16,399.52115095776804,319.03710380600967,323.99204066800223,169.53546361165937,7427.56982421875,15968.41015625,7804.89990234375,29916.560546875,4328.77978515625,20183.279296875,73.90106590330642,17.737107432806717,78.69610820689003,186.82000732421875,22.110000610351562,63.540000915527344,28.760000228881836,19.440236247160552,140.97000122070312,22.760000228881836,27299.3046875,1830.3515625,93.06844697322754,90.66339409111762,74.851518312336
2023-05-17,402.4631650137379,321.0485177459362,326.7601167984838,171.17444715912043,7422.580078125,15992.76953125,7758.2001953125,30115.3203125,4332.080078125,19987.9296875,73.23250616056386,17.524742135555954,77.95580259005047,184.4499969482422,21.920000076293945,64.98999786376953,28.0,19.23811957510686,138.89999389648438,23.18000030517578,27465.927734375,1835.5545654296875,93.30361559617896,90.68170729811861,74.78774684138557
2023-05-18,406.15052888439,322.26505646579136,332.45387040069096,172.21216688106028,7481.77978515625,16230.4404296875,7776.60009765625,30667.130859375,4372.47998046875,19894.23046875,73.13314172356296,17.48781032842778,77.83397464332101,182.27999877929688,21.6299991607666,64.4000015258789,30.15999984741211,19.035997084765647,136.0800018310547,22.770000457763672,27466.52734375,1831.4503173828125,92.4895838657303,89.98571986524087,74.65103570165712
2023-05-19,407.1666630502249,322.9723643622151,333.1631702107604,173.49233651631138,7523.56005859375,16331.9404296875,7790.89990234375,30924.5703125,4412.8798828125,19610.720703125,73.45837650533683,17.561672562814117,78.16197300948343,184.33999633789062,22.059999465942383,64.66000366210938,30.8799991607666,19.274867697485185,141.42999267578125,23.040000915527344,27128.619140625,1826.1942138671875,92.12781764941101,89.83918337876986,74.66928946877795
2023-05-22,406.84729056564146,321.7243824991263,333.61625228580976,173.61841028910922,7493.3798828125,16267.9296875,7783.39990234375,31086.8203125,4394.93994140625,19806.439453125,73.52160772740874,17.58014318134989,78.33063619678269,183.83999633789062,21.950000762939453,64.33000183105469,28.520000457763672,19.10031058957185,140.10000610351562,22.809999465942383,27045.734375,1826.696533203125,91.99214510771097,89.65600693282823,74.5963718966974
2023-05-23,405.2310643131679,319.7564849347078,332.03029767723285,175.08287410799363,7459.3701171875,16224.3203125,7800.89990234375,31352.529296875,4383.4501953125,19769.140625,73.67520298702541,17.598608751681944,78.41496405029669,183.75999450683594,21.709999084472656,65.4000015258789,28.040000915527344,19.14624380094211,136.39999389648438,22.549999237060547,27434.68359375,1869.343994140625,91.57610989454625,89.50033943042357,74.51437458383943
2023-05-24,399.5211113793427,317.0110731701237,327.9421961986423,171.40724305273827,7308.58984375,16013.2900390625,7763.0,30856.919921875,4339.5,19304.19921875,72.18453470597723,17.256977812292266,76.86880365665935,183.5399932861328,21.440000534057617,66.23999786376953,28.239999771118164,19.0819347199313,131.89999389648438,22.309999465942383,27224.603515625,1854.2996826171875,91.67559584517055,89.53697772688061,74.50524390146988
2023-05-25,402.7535099421552,315.56160289433325,335.9213322908246,170.23371431947788,7261.0498046875,15872.599609375,7629.10009765625,30889.98046875,4284.9599609375,18930.23046875,71.34434209491117,17.05384480025227,76.00668585382131,181.30999755859375,21.190000534057617,64.69999694824219,28.15999984741211,18.8798129024843,132.88999938964844,22.280000686645508,26591.51953125,1815.9947509765625,91.16908919571112,89.06993062564386,74.37768638500316
2023-05-26,407.21500522616986,318.33591167447315,344.0383106417968,171.05810811861264,7334.31005859375,16008.58984375,7643.60009765625,31101.599609375,4346.2001953125,18904.66015625,71.7779735437059,17.164646168842516,76.51270745865911,181.3000030517578,21.43000030517578,64.98999786376953,27.079999923706055,18.934939418027835,133.61000061035156,22.68000030517578,26916.669921875,1837.8658447265625,91.50372403345192,88.76769256591797,74.22276123691915
2023-05-29,408.09086356885143,318.1918949034209,346.34344387010105,171.62545372589656,7356.56982421875,16079.73046875,7635.85009765625,31560.4296875,4342.455078125,18879.08984375,72.24324974510372,17.27544519015968,77.00466712669024,181.8499984741211,21.40000057220459,63.97999954223633,26.359999656677246,18.889002564700633,132.12999725341797,22.640000343322754,28432.0390625,1926.4217529296875,91.98761318306438,89.11570739746094,74.29566739294864
2023-05-30,408.96672191153294,318.0478781323686,348.64857709840527,172.1927993331805,7296.3798828125,16058.4296875,7628.10009765625,31374.830078125,4338.7099609375,18666.7109375,72.70852594650157,17.38624421147684,77.49662679472138,182.39999389648438,21.3700008392334,62.970001220703125,25.639999389648438,18.843065711373427,130.64999389648438,22.600000381469727,28044.759765625,1916.574951171875,92.47150233267686,89.4637222290039,74.36857354897812
2023-05-31,405.7149908926057,316.943901188943,345.3682793588811,170.69925865225935,7185.1298828125,15871.7001953125,7522.10009765625,31142.779296875,4289.10009765625,18415.0,72.43748291692681,17.32161141408502,77.20613505405602,183.4499969482422,21.690000534057617,62.09000015258789,26.31999969482422,18.824691081694613,128.3699951171875,22.639999389648438,27831.677734375,1907.035400390625,93.32168236531187,89.93992145159963,74.46878643674992
2023-06-01,409.2958015028972,318.68148364320245,348.0870023259072,170.92233742296514,7171.60009765625,15863.41015625,7498.60009765625,31185.05078125,4271.3701171875,18465.640625,72.7085209859758,17.386244009930248,77.46851137652045,184.2100067138672,21.969999313354492,63.369998931884766,24.1200008392334,19.10031058957185,129.94000244140625,22.959999084472656,27346.10546875,1887.705322265625,93.97781301802289,90.3092748335195,74.57575811240233
2023-06-02,414.9282661011844,324.94026423652616,350.52014189728266,176.59580378224632,7278.0,16071.3203125,7614.89990234375,31555.5390625,4327.56982421875,19024.91015625,74.25340181865505,17.75557727164348,79.0709294231304,183.55999755859375,22.0,64.36000061035156,24.520000457763672,19.228932186105638,131.94000244140625,23.139999389648438,27303.861328125,1910.2784423828125,93.46996426777058,89.92370058872675,74.4752788601807
2023-06-05,415.77993391779177,324.9210911188864,352.16527293885315,175.79084715353605,7294.81005859375,16114.83984375,7654.7998046875,32217.4296875,4333.18017578125,19123.80078125,74.36179893514642,17.783274239790213,79.19276010198224,182.44000244140625,21.75,65.41000366210938,25.440000534057617,19.201367332828088,130.86000061035156,23.34000015258789,27129.982421875,1890.6405029296875,92.89864179258096,89.55651710820351,74.43873826783053
2023-06-06,414.77342001528297,323.25066607649313,350.5103393193497,179.37920623576872,7219.3701171875,16009.2802734375,7636.10009765625,32534.470703125,4299.0,19377.380859375,74.388911128094,17.774040239199998,79.11778226669864,182.64999389648438,21.709999084472656,64.43000030517578,25.15999984741211,19.329991834295516,130.77999877929688,23.25,27313.8203125,1896.22265625,92.92583794316722,89.39129969140299,74.37479045357985
2023-06-07,415.77994606573895,323.99946929820027,351.79093993313035,182.60873810748205,7227.58984375,16020.2802734375,7642.39990234375,32708.529296875,4305.25,19410.48046875,75.79828247631703,18.106437702519184,80.44220634837257,183.0,22.09000015258789,65.20999908447266,25.760000228881836,19.33917661547848,131.1300048828125,23.40999984741211,27332.181640625,1893.80908203125,92.88956669827863,89.33622885369448,74.33827013991434
2023-06-08,415.7605853860068,325.66983949885935,348.3431757154192,182.2294433480018,7236.14990234375,16019.0,7638.60009765625,32035.94921875,4305.89990234375,19339.8203125,75.38269116527104,18.004875365464766,80.01852887845867,183.0399932861328,22.360000610351562,64.94000244140625,26.1200008392334,19.541299131024598,128.10000610351562,23.350000381469727,26797.513671875,1861.1361083984375,92.62656648500037,89.3270262324621,74.42048132563804
2023-06-09,418.07360176169277,326.6297444470862,352.3229016995843,181.4805718906236,7239.52001953125,15998.900390625,7621.7001953125,32304.0390625,4307.419921875,19463.609375,75.29234719926387,17.977171294881902,79.96201866797101,182.7899932861328,22.520000457763672,64.19000244140625,25.440000534057617,19.495360792815404,123.05000305175781,23.579999923706055,26770.2890625,1854.824951171875,92.74447754980895,89.11591822814336,74.31084514043037
2023-06-12,419.902695711882,327.6281552889675,355.2091399964178,181.54867221907728,7283.330078125,16126.2998046875,7599.89990234375,32517.6796875,4332.97021484375,19440.990234375,74.732222053791,17.85713959155826,79.7266707195388,181.94000244140625,22.1200008392334,61.22999954223633,25.040000915527344,19.578047253588892,125.5999984741211,23.229999542236328,26087.919921875,1757.6597900390625,92.77166994171208,89.15264054042986,74.31085205078125
2023-06-13,423.241539270888,329.8646918602115,358.67658633410844,183.78545409258328,7308.0,16232.7001953125,7610.7998046875,33127.359375,4352.009765625,19572.419921875,75.28330484552343,17.98640840396286,80.10325572001787,182.42999267578125,22.209999084472656,62.650001525878906,25.959999084472656,19.61479453052729,127.62999725341797,23.670000076293945,26376.3515625,1761.9554443359375,92.79887231863756,89.33620524328481,74.39306614061661
2023-06-14,424.9157849702491,328.3384258659935,360.725591828361,184.03830419775022,7358.990234375,16336.26953125,7639.7998046875,33665.51953125,4385.83984375,19641.16015625,76.00606160500453,18.152605418446367,80.89413061312383,181.9600067138672,22.110000610351562,63.20000076293945,25.959999084472656,19.633170159412042,130.17999267578125,23.860000610351562,26041.80078125,1749.1632080078125,92.76262470864471,88.88641903053032,74.27433321010805
