,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2023-02-02,401.82000732421875,324.5125732421875,306.5937194824219,191.62901306152344,7166.27001953125,15509.1904296875,7820.2001953125,27402.05078125,4241.1201171875,21958.359375,83.81185913085938,19.98257827758789,88.74227142333984,177.89999389648438,21.56999969482422,66.56999969482422,33.52000045776367,18.530698776245117,153.3800048828125,24.81999969482422,23471.87109375,1643.2415771484375,97.23722839355469,90.69218444824219,74.05709075927734
2023-02-03,397.5490417480469,323.1304016113281,301.14483642578125,190.3438720703125,7233.93994140625,15476.4296875,7901.7998046875,27509.4609375,4257.97998046875,21660.470703125,82.23760986328125,19.606412887573242,86.94396209716797,173.4600067138672,20.56999969482422,64.4000015258789,32.7599983215332,18.42963981628418,150.55999755859375,24.559999465942383,23449.322265625,1664.74560546875,95.7829818725586,89.71853637695312,73.78549194335938
2023-02-06,395.11944580078125,322.6536560058594,298.5974426269531,187.59002685546875,7137.10009765625,15345.91015625,7836.7001953125,27693.650390625,4205.4501953125,21222.16015625,81.63829803466797,19.5054931640625,86.41284942626953,173.82000732421875,20.479999542236328,65.5,34.0,18.383703231811523,148.8800048828125,24.530000686645508,22760.109375,1616.2470703125,95.07379913330078,88.94512176513672,73.57726287841797
2023-02-07,400.2870788574219,325.5514831542969,304.7840576171875,188.98146057128906,7132.35009765625,15320.8798828125,7864.7001953125,27685.470703125,4209.31005859375,21298.69921875,81.45940399169922,19.432096481323242,86.26375579833984,173.97999572753906,20.3799991607666,67.76000213623047,35.47999954223633,18.42963981628418,153.27999877929688,24.739999771118164,23264.291015625,1672.0035400390625,94.31077575683594,88.72676086425781,73.61347961425781
2023-02-08,395.9100646972656,323.54974365234375,299.3646240234375,186.21792602539062,7119.830078125,15412.0498046875,7885.2001953125,27606.4609375,4209.14990234375,21283.51953125,81.07478332519531,19.367868423461914,85.90037536621094,174.41000366210938,20.479999542236328,68.68000030517578,32.91999816894531,18.48476219177246,152.6300048828125,24.56999969482422,22939.3984375,1650.716796875,94.75963592529297,89.05428314208984,73.640625
2023-02-09,392.47784423828125,321.3191223144531,296.7188720703125,183.52207946777344,7188.35986328125,15523.419921875,7911.2001953125,27584.349609375,4250.14013671875,21624.359375,80.18925476074219,19.147676467895508,84.90336608886719,173.02999877929688,20.18000030517578,67.91999816894531,33.400001525878906,18.365327835083008,149.88999938964844,24.75,21819.0390625,1546.438232421875,93.8619384765625,88.65391540527344,73.58631134033203
2023-02-10,393.39373779296875,322.8920593261719,294.7713928222656,183.88926696777344,7129.72998046875,15307.98046875,7882.5,27670.98046875,4197.93994140625,21190.419921875,80.4665298461914,19.221073150634766,85.17359924316406,173.36000061035156,20.239999771118164,69.87000274658203,35.15999984741211,18.539886474609375,142.39999389648438,24.420000076293945,21651.18359375,1514.869140625,92.81165313720703,88.22628784179688,73.55010223388672
2023-02-13,398.0118103027344,326.5333251953125,299.4925231933594,186.10198974609375,7208.58984375,15397.33984375,7947.60009765625,27427.3203125,4241.35986328125,21164.419921875,81.18211364746094,19.3953914642334,85.98423767089844,172.47999572753906,20.200000762939453,69.5,33.31999969482422,18.65013313293457,145.0500030517578,24.719999313354492,21808.1015625,1507.1658935546875,93.59262084960938,88.43556213378906,73.56819152832031
2023-02-14,397.8286437988281,325.18939208984375,301.70550537109375,186.01504516601562,7213.81005859375,15380.5595703125,7953.89990234375,27602.76953125,4238.759765625,21113.759765625,80.5381088256836,19.21190071105957,85.2294921875,172.61000061035156,20.1200008392334,69.4000015258789,35.400001525878906,18.797128677368164,139.67999267578125,24.899999618530273,22220.8046875,1556.8751220703125,93.377197265625,88.03520202636719,73.414306640625
2023-02-15,399.1205139160156,325.68511962890625,304.016845703125,187.89923095703125,7300.85986328125,15506.33984375,7997.7998046875,27501.859375,4280.0400390625,20812.169921875,80.86011505126953,19.276121139526367,85.60221099853516,170.88999938964844,19.889999389648438,69.0199966430664,33.68000030517578,18.640947341918945,136.0,24.520000457763672,24307.841796875,1673.7459716796875,92.50643157958984,87.77129364013672,73.42334747314453
2023-02-16,393.6251220703125,321.6147155761719,298.312255859375,186.10198974609375,7366.16015625,15533.6396484375,8012.5,27696.439453125,4297.240234375,20987.669921875,80.07298278808594,19.101802825927734,84.86609649658203,170.75,19.84000015258789,68.44999694824219,33.040000915527344,18.723628997802734,140.16000366210938,25.010000228881836,23623.474609375,1640.067626953125,91.1958236694336,87.48013305664062,73.43241882324219
2023-02-17,392.6416931152344,323.0010681152344,296.2074279785156,186.61410522460938,7347.72021484375,15482.0,8004.39990234375,27513.130859375,4274.919921875,20719.810546875,79.7599105834961,19.019229888916016,84.47476959228516,171.25999450683594,20.010000228881836,67.0199966430664,31.040000915527344,18.815502166748047,138.6999969482422,25.059999465942383,24565.6015625,1694.7833251953125,91.90497589111328,87.72579956054688,73.49578094482422
2023-02-20,388.7033386230469,319.64013671875,292.7010192871094,183.86026000976562,7335.60986328125,15477.5498046875,8014.2998046875,27531.939453125,4271.18017578125,20886.9609375,78.9593620300293,18.844910621643066,83.63617324829102,170.93999481201172,20.039999961853027,66.85499954223633,29.940000534057617,18.907376289367676,139.81999969482422,25.304999351501465,24829.1484375,1702.6751708984375,91.01177215576172,87.24809646606445,73.42335891723633
2023-02-21,384.7649841308594,316.2792053222656,289.1946105957031,181.10641479492188,7308.64990234375,15397.6201171875,7977.7998046875,27473.099609375,4250.39990234375,20529.490234375,78.1588134765625,18.670591354370117,82.79757690429688,170.6199951171875,20.06999969482422,66.69000244140625,28.84000015258789,18.999250411987305,140.94000244140625,25.549999237060547,24436.353515625,1658.036376953125,90.11856842041016,86.77039337158203,73.35093688964844
2023-02-22,384.2347412109375,315.58221435546875,289.41107177734375,181.59921264648438,7299.259765625,15399.8896484375,7930.60009765625,27104.3203125,4242.8798828125,20423.83984375,77.4521713256836,18.49626922607422,81.94965362548828,169.66000366210938,19.75,64.91999816894531,30.31999969482422,18.907377243041992,137.1199951171875,25.31999969482422,24188.84375,1643.231689453125,90.9444808959961,86.92509460449219,73.38711547851562
2023-02-23,386.27862548828125,316.6802062988281,291.9388427734375,182.89398193359375,7317.43017578125,15475.6904296875,7907.7001953125,27278.900390625,4258.16015625,20351.349609375,78.03357696533203,18.62471580505371,82.45280456542969,169.57000732421875,19.6299991607666,66.37999725341797,32.279998779296875,18.889001846313477,133.97999572753906,24.649999618530273,23947.4921875,1651.0738525390625,91.83316802978516,87.2617416381836,73.43241882324219
2023-02-24,382.1522521972656,313.2906494140625,287.050537109375,181.18368530273438,7187.27001953125,15209.740234375,7878.7001953125,27453.48046875,4178.81982421875,20010.0390625,76.6650619506836,18.321949005126953,81.04582214355469,168.35000610351562,19.09000015258789,67.0999984741211,33.959999084472656,18.613384246826172,130.58999633789062,24.059999465942383,23198.126953125,1608.3731689453125,90.63925170898438,86.7339859008789,73.27849578857422
2023-02-27,383.4538269042969,314.18817138671875,289.1061706542969,181.82142639160156,7295.5498046875,15381.4296875,7935.10009765625,27423.9609375,4248.009765625,19943.509765625,76.78131866455078,18.349475860595703,81.21355438232422,169.00999450683594,18.93000030517578,66.25,35.84000015258789,18.595008850097656,132.1300048828125,24.440000534057617,23522.87109375,1634.326416015625,90.8906021118164,86.99787139892578,73.34188079833984
2023-02-28,382.03662109375,311.810791015625,288.732421875,181.8311004638672,7267.93017578125,15365.1396484375,7876.2998046875,27445.560546875,4238.3798828125,19785.939453125,76.67399597167969,18.321949005126953,81.12967681884766,169.77999877929688,19.219999313354492,67.20999908447266,36.47999954223633,18.549074172973633,131.1999969482422,24.84000015258789,23147.353515625,1605.8951416015625,91.30352020263672,87.13436889648438,73.32376098632812
2023-03-01,380.5711669921875,312.2212829589844,286.4112243652344,182.06298828125,7234.25,15305.01953125,7914.89990234375,27516.529296875,4215.75,20619.7109375,75.70796203613281,18.07423210144043,80.02086639404297,170.75999450683594,19.290000915527344,68.06999969482422,37.20000076293945,18.668508529663086,133.0500030517578,25.389999389648438,23646.55078125,1663.4337158203125,90.3226318359375,86.43775939941406,73.18949890136719
2023-03-02,383.5309143066406,315.50592041015625,288.7815246582031,182.4978485107422,7284.22021484375,15327.6396484375,7944.0,27498.869140625,4240.58984375,20429.4609375,76.59349060058594,18.312774658203125,80.9712905883789,170.66000366210938,19.239999771118164,68.30000305175781,36.68000030517578,18.55826187133789,133.50999450683594,24.809999465942383,23475.466796875,1647.3193359375,89.5217514038086,86.08216857910156,73.21672058105469
2023-03-03,389.6819152832031,319.10540771484375,294.7517395019531,185.03912353515625,7348.1201171875,15578.3896484375,7947.10009765625,27927.470703125,4294.7998046875,20567.5390625,77.75630950927734,18.578840255737305,82.29442596435547,172.49000549316406,19.549999237060547,69.86000061035156,39.52000045776367,18.668508529663086,134.99000549316406,24.850000381469727,22362.6796875,1569.1676025390625,91.69049835205078,86.7751235961914,73.26207733154297
2023-03-06,389.9518127441406,319.55413818359375,295.0861511230469,182.33358764648438,7373.2099609375,15653.580078125,7929.7998046875,28237.779296875,4313.77978515625,20603.189453125,77.4521713256836,18.514616012573242,81.96829223632812,171.6199951171875,19.31999969482422,70.48999786376953,34.599998474121094,18.604196548461914,133.3800048828125,24.8700008392334,22429.7578125,1567.398681640625,90.97958374023438,86.62010192871094,73.22578430175781
2023-03-07,383.9743957519531,314.0068359375,291.4666442871094,180.2174530029297,7339.27001953125,15559.5302734375,7919.5,28309.16015625,4278.9599609375,20534.48046875,75.64534759521484,18.083406448364258,80.03951263427734,168.6199951171875,18.450000762939453,67.8499984741211,35.08000183105469,18.576635360717773,128.5500030517578,24.229999542236328,22219.76953125,1561.93310546875,91.53751373291016,86.62921142578125,73.07160186767578
2023-03-08,384.60113525390625,313.64385986328125,292.9223937988281,180.304443359375,7324.759765625,15631.8701171875,7929.89990234375,28444.189453125,4288.4501953125,20051.25,76.51299285888672,18.285249710083008,80.98060607910156,168.5399932861328,18.399999618530273,67.0999984741211,34.31999969482422,18.438825607299805,127.51000213623047,24.540000915527344,21718.080078125,1534.0882568359375,91.62748718261719,86.60186004638672,73.03531646728516
2023-03-09,377.5052490234375,308.4784851074219,287.84722900390625,175.28956604003906,7315.8798828125,15633.2099609375,7880.0,28623.150390625,4286.1201171875,19925.740234375,74.75983428955078,17.872390747070312,79.09840393066406,170.1999969482422,18.440000534057617,66.23999786376953,32.959999084472656,18.328580856323242,128.6300048828125,24.479999542236328,20363.021484375,1438.6607666015625,91.85246276855469,87.13983917236328,73.27115631103516
2023-03-10,372.05804443359375,305.27978515625,283.8047790527344,170.2359619140625,7220.669921875,15427.9697265625,7748.39990234375,28143.970703125,4229.52978515625,19319.919921875,72.28214263916016,17.303552627563477,76.4987564086914,173.8699951171875,18.860000610351562,67.13999938964844,32.15999984741211,18.402076721191406,127.9000015258789,24.399999618530273,20187.244140625,1429.1580810546875,95.02009582519531,88.74458312988281,73.67030334472656
2023-03-13,371.5278015136719,304.4110107421875,285.90960693359375,167.4628143310547,7011.5,14959.4697265625,7548.60009765625,27832.9609375,4096.5400390625,19695.970703125,73.23028564453125,17.532922744750977,77.56097412109375,177.86000061035156,20.0,65.25,34.599998474121094,18.310205459594727,136.77000427246094,24.700000762939453,24197.533203125,1680.3089599609375,95.2360610961914,89.82049560546875,74.40508270263672
2023-03-14,377.669189453125,307.6286926269531,292.479736328125,170.5645294189453,7141.56982421875,15232.830078125,7637.10009765625,27222.0390625,4179.47021484375,19247.9609375,73.9369125366211,17.70724105834961,78.33435821533203,176.8300018310547,19.889999389648438,62.93000030517578,34.279998779296875,18.310205459594727,138.5,24.489999771118164,24746.07421875,1703.507080078125,93.67025756835938,88.97254180908203,74.12388610839844
2023-03-15,375.30712890625,305.0985412597656,294.01409912109375,167.75267028808594,6885.7099609375,14735.259765625,7344.5,27229.48046875,4034.919921875,19539.869140625,73.88324737548828,17.70724105834961,78.19459533691406,178.2100067138672,20.0,60.02000045776367,32.400001525878906,18.108083724975586,135.5800018310547,23.700000762939453,24375.9609375,1656.1805419921875,95.47904205322266,90.25814819335938,74.55931854248047
2023-03-16,381.89190673828125,308.64080810546875,301.7644958496094,170.04270935058594,7025.72021484375,14967.099609375,7410.0,27010.609375,4116.97998046875,19203.91015625,73.72223663330078,17.66136932373047,78.21324157714844,178.57000732421875,19.920000076293945,60.04999923706055,33.36000061035156,18.23670768737793,131.63999938964844,23.59000015258789,25052.7890625,1677.2154541015625,94.73213958740234,89.44667053222656,74.25996398925781
2023-03-17,377.4266052246094,304.914794921875,300.33831787109375,165.45294189453125,6925.39990234375,14768.2001953125,7335.39990234375,27333.7890625,4064.989990234375,19518.58984375,72.0495834350586,17.257680892944336,76.46147918701172,183.77000427246094,20.6299991607666,58.65999984741211,31.200000762939453,18.218332290649414,129.57000732421875,23.75,27423.9296875,1792.485107421875,96.15396118164062,90.50433349609375,74.63189697265625
2023-03-20,381.05572509765625,308.5527038574219,301.4041748046875,167.5980682373047,7013.14013671875,14933.3798828125,7403.89990234375,26945.669921875,4119.419921875,19000.7109375,72.87248992919922,17.45035171508789,77.32804107666016,183.83999633789062,20.690000534057617,59.790000915527344,29.84000015258789,18.209144592285156,130.22000122070312,24.170000076293945,27767.236328125,1735.3212890625,95.30807495117188,90.13964080810547,74.5411605834961
