,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2022-02-08,423.81927422202017,328.67554553244855,345.5921999155939,189.9925454875831,7008.2001953125,15221.7001953125,7573.5,27318.30078125,4117.2099609375,24548.05078125,90.37881248137944,21.347571560822335,95.06114849286885,170.10000610351562,21.270000457763672,63.709999084472656,60.36000061035156,18.916088378857463,210.2100067138672,27.100000381469727,43854.65234375,3143.008544921875,121.0730192868697,98.96778854546051,75.56434229314283
2022-02-09,431.873804570446,334.05058877498436,355.1605745905089,194.8502679221202,7086.33984375,15356.9501953125,7567.10009765625,27488.650390625,4140.41015625,24727.33984375,90.94792839397022,21.486396567190805,95.69592290816875,170.67999267578125,21.440000534057617,63.790000915527344,56.599998474121094,19.15379669497647,213.77999877929688,27.610000610351562,44096.703125,3121.1826171875,121.51980444997815,99.14621142774301,75.54649047458871
2022-02-10,428.19282118927464,331.64827350203774,351.0206794612666,193.25960518336927,7141.68994140625,15597.0595703125,7643.39990234375,27818.099609375,4208.2001953125,25050.58984375,90.7840883203644,21.481921793060355,95.48735928115806,170.52000427246094,21.530000686645508,63.900001525878906,54.959999084472656,19.428073413782993,215.38999938964844,28.360000610351562,44347.80078125,3240.113037109375,120.59125265009915,98.68228222732856,75.3591046430615
2022-02-11,426.3617639552996,329.479443133428,349.95651859770766,193.9739481168811,7025.5,15353.8603515625,7672.39990234375,27562.009765625,4170.72998046875,24837.19921875,90.32706529090808,21.302787659749033,94.91608284978058,170.75,21.299999237060547,64.43000030517578,54.47999954223633,19.2269374322529,205.19000244140625,27.530000686645508,43571.12890625,3077.4130859375,119.89919807148885,98.5573800995968,75.25201487358713
2022-02-14,417.3585049029256,324.1137312538238,338.29875657371633,192.04990883324936,6868.06982421875,15065.73046875,7661.0,27305.919921875,4125.31005859375,24725.099609375,89.17157754637353,21.043052287144217,93.52863998829629,173.77999877929688,22.049999237060547,64.97000122070312,57.119998931884766,19.199510658920882,215.72000122070312,27.239999771118164,42157.3984375,2880.187744140625,120.12700490324771,98.61987465978514,75.20742701336667
2022-02-15,420.97304810262136,326.1796290502624,344.56702825952794,193.14529898062784,6830.740234375,15077.3203125,7531.60009765625,27183.560546875,4059.25,24458.5,89.00773920648513,20.98931722697258,93.45608658584577,173.10000610351562,21.40999984741211,64.19999694824219,60.08000183105469,19.117224823151506,210.02000427246094,27.65999984741211,42586.46484375,2933.72900390625,118.78670252645303,98.18269826940941,75.19848922797256
2022-02-16,421.16275126438507,326.02072783978963,345.4555579070293,195.54555442931644,7009.68994140625,15431.26953125,7608.89990234375,27269.05078125,4149.56005859375,24618.30078125,89.12845997633596,20.989317286616135,93.43796717659656,173.49000549316406,21.610000610351562,65.08000183105469,62.040000915527344,19.172082074317586,212.64999389648438,27.549999237060547,44578.27734375,3180.44677734375,119.09324037898794,98.42357059582976,75.25201264229003
2022-02-17,420.4892261780721,324.77747173427605,344.40102521649555,194.83120259949047,6999.1298828125,15404.1396484375,7603.7998046875,27431.419921875,4139.8798828125,24722.880859375,89.11121769618823,21.007231077362533,93.28381456498185,176.6999969482422,21.889999389648438,63.619998931884766,63.279998779296875,19.245220271576542,220.88999938964844,27.639999389648438,43937.0703125,3126.8583984375,119.53130016949562,98.61092622783944,75.32341323150324
2022-02-18,414.90128833944823,321.0276472220684,338.22070971193557,191.4784154979326,6951.830078125,15278.66015625,7537.39990234375,26895.16015625,4107.72021484375,24633.66015625,88.27476501616113,20.82809782768138,92.43138903094524,177.07000732421875,22.149999618530273,63.13999938964844,64.31999969482422,19.26350692340574,220.99000549316406,27.75,40552.1328125,2884.340576171875,120.46861800772966,99.06593449087086,75.39478953316589
2022-02-21,412.320779134144,319.103657268466,334.3543336075775,190.2640022965641,6984.31005859375,15186.6298828125,7513.60009765625,26771.580078125,4090.7099609375,24109.58984375,87.95140031181403,20.756447194983696,92.11400806058144,177.37000274658203,22.269999504089355,65.0,64.13999938964844,19.26350679492751,222.70999908447266,27.670000076293945,38423.2109375,2627.66552734375,120.54308428149642,99.0347036490912,75.36356193859105
2022-02-22,409.7402699288397,317.1796673148636,330.48795750321943,189.04958909519559,6633.740234375,14365.0595703125,7484.2998046875,26515.44921875,3960.199951171875,23692.5390625,87.62803560746693,20.684796562286014,91.79662709021764,177.6699981689453,22.389999389648438,66.86000061035156,63.959999084472656,19.263506666449278,224.42999267578125,27.59000015258789,37068.76953125,2572.898681640625,120.6175505552632,99.00347280731154,75.3323343440162
2022-02-23,410.4708444460045,316.5900074300828,333.2509950313989,188.82101902524929,6801.66015625,14754.2197265625,7494.2001953125,26398.3994140625,3991.659912109375,23617.970703125,88.38686464930392,20.8370578086511,92.00519474829235,177.38999938964844,22.399999618530273,65.9000015258789,64.04000091552734,19.610928321399093,225.0,27.459999084472656,38285.28125,2639.447021484375,120.6087808696069,98.85181502287038,75.27881429224988
2022-02-24,389.94062610412374,302.2283436343117,311.3025228236173,179.37233416738675,6496.25,13989.41015625,7498.2001953125,26281.349609375,3939.510009765625,23268.029296875,84.51509274703679,20.01306873187205,88.25100000888335,182.58999633789062,23.389999389648438,70.19000244140625,67.91999816894531,20.004058543466225,247.64999389648438,27.280000686645508,37278.56640625,2588.166259765625,121.85269966589979,99.49419780929664,75.42155481808788
2022-02-25,407.57722420936005,312.39561672844894,333.24130014245407,189.24962823867432,6571.9501953125,14230.08984375,7207.39990234375,26213.19921875,3836.85009765625,22908.099609375,87.99883367913303,20.792273708662304,92.03241174350923,176.4199981689453,22.18000030517578,65.55999755859375,63.79999923706055,19.089796691475833,219.14999389648438,27.260000228881836,38333.74609375,2598.436279296875,119.89044517225678,98.78043963541698,75.28770752353759
2022-02-28,409.8731206825425,314.5209530756376,334.4129100432289,190.94502901231914,6620.47998046875,14263.73046875,7489.5,26457.51953125,3940.989990234375,22818.169921875,89.01635279866089,20.940053473064953,92.76693187500115,178.86000061035156,22.709999084472656,67.37999725341797,63.0,19.1629381529643,233.27999877929688,27.399999618530273,37706.0,2621.172119140625,121.26576815486506,99.5833901627908,75.45724487304688
2022-03-01,412.7287151395802,315.7566053713207,337.5763858380346,193.03102459088865,6646.16015625,14404.2197265625,7458.2998046875,26836.740234375,3920.030029296875,22739.83984375,88.64556271289635,20.92214455274942,92.59462963424713,179.0500030517578,22.84000015258789,70.33999633789062,62.84000015258789,19.492071511668463,249.1999969482422,27.829999923706055,43194.50390625,2919.77587890625,123.11929997231752,100.5482766714324,75.6134686419328
2022-03-02,410.1956944807002,313.88419614039407,334.9694232988912,191.29748519349667,6359.97998046875,13836.9296875,7330.2001953125,26532.19921875,3755.27001953125,22568.359375,88.27477020676993,20.886316426840004,92.41325456091855,180.1300048828125,23.209999084472656,74.1500015258789,67.31999969482422,19.793776986488176,244.0,28.3799991607666,44357.6171875,2972.471923828125,122.6631591619366,100.42324678161073,75.51528715015871
2022-03-03,417.88020839130616,318.97724651562675,341.65748417318486,195.3455329230992,6488.25,13990.25,7429.60009765625,26628.869140625,3819.139892578125,22434.259765625,90.10285811824498,21.28487554915206,94.13620874990086,179.9600067138672,23.299999237060547,74.76000213623047,65.91999816894531,19.729780027138197,258.5799865722656,29.0,43925.1953125,2950.15673828125,120.60184369619768,99.73566224512449,75.37247217886716
2022-03-04,409.6075085936387,313.2663795312354,331.80601129547387,190.21161873549698,6308.33984375,13485.98046875,7238.89990234375,26421.849609375,3723.969970703125,21879.130859375,89.55099156758175,21.231140250507416,93.55584401022377,182.11000061035156,23.389999389648438,77.0,68.04000091552734,20.406334738390346,275.0,29.6299991607666,42458.140625,2834.9873046875,123.11933977239156,100.79829785332035,75.45281815031682
2022-03-07,409.4177265078582,313.81870046488416,329.31634865328937,189.75445593983432,5887.830078125,12614.080078125,6987.10009765625,25634.08984375,3529.570068359375,21308.900390625,90.55127523281487,21.49983459040904,94.59867561503954,184.4499969482422,23.540000915527344,79.93000030517578,69.87999725341797,20.324050903320312,276.3999938964844,28.8700008392334,38429.3046875,2555.297607421875,122.03163177339347,100.43220043599125,75.39029513335156
2022-03-08,398.09956797048136,307.5366298189132,316.38930540045993,185.10629592210012,5906.6201171875,12673.8896484375,6959.5,24974.349609375,3489.159912109375,21082.390625,88.91287092426305,21.141573187501038,92.72160371323668,188.35000610351562,24.270000457763672,85.43000030517578,64.36000061035156,20.324051892150777,284.30999755859375,28.649999618530273,38059.90234375,2497.721435546875,120.61934752923021,99.89639792304837,75.31891273567551
2022-03-09,403.33644951034927,311.8713148342845,323.9072530562218,188.80199328798636,6131.27978515625,13215.0595703125,6964.10009765625,24876.490234375,3548.489990234375,20820.01953125,90.01662363121699,21.3923549440052,94.00926221656111,186.0399932861328,23.950000762939453,80.0,64.04000091552734,20.122913993961138,275.0,28.0,38742.81640625,2577.165283203125,120.233451662777,99.41422525283762,75.21182001597651
2022-03-10,400.8509024498853,308.3138877933557,322.99922426236037,188.03046642124445,6376.56982421875,13819.4404296875,7190.7001953125,25108.470703125,3764.639892578125,21106.5703125,88.93874500118281,21.11022769272723,92.77600075208332,186.8800048828125,24.0,77.05999755859375,64.4000015258789,20.086341474514825,274.4200134277344,28.34000015258789,41974.0703125,2729.116455078125,118.26856338080117,98.86951591324856,75.15823364257812
2022-03-11,406.1636601649212,312.7890062177045,326.4166118371391,191.24032647506453,6233.1201171875,13479.6904296875,7099.10009765625,25495.029296875,3657.3701171875,20460.029296875,90.80133815463488,21.593874558277964,94.61681051212764,183.74000549316406,23.75,74.80999755859375,66.72000122070312,19.821207410608167,258.45001220703125,28.350000381469727,39439.96875,2608.271240234375,117.83002402381574,98.64622912448658,75.1314697265625
2022-03-14,399.3044659961506,310.58873098672734,315.49098822331734,187.86855243888138,6298.9599609375,13827.2197265625,7155.60009765625,25338.640625,3694.760009765625,20203.83984375,89.90455586964559,21.361006585511586,93.8460416378818,183.02999877929688,23.3700008392334,73.52999877929688,65.87999725341797,19.86691965692394,236.57000732421875,27.600000381469727,37846.31640625,2518.486328125,116.40020852114306,97.93184943937332,75.00648473206675
2022-03-15,398.24192399779616,310.8228386476226,313.2942118102028,184.26812789436283,6294.72021484375,13768.4404296875,7193.5,25228.529296875,3723.22998046875,18931.1796875,89.49062518839428,21.253532103509038,93.54678421423677,179.10000610351562,22.8700008392334,69.56999969482422,63.2400016784668,19.748068038566352,226.2100067138672,27.229999542236328,39664.25,2590.6689453125,116.54053636679517,97.9943916069451,75.05112849268484
2022-03-16,407.8428763300329,317.55415723498515,324.3173345723342,188.15427851695657,6484.330078125,14245.76953125,7175.7001953125,25574.900390625,3766.7900390625,18956.01953125,89.9476486120633,21.39683345907965,93.96392790533476,179.1300048828125,22.969999313354492,70.63999938964844,66.36000061035156,19.857776899697015,229.74000549316406,27.770000457763672,39335.5703125,2620.028564453125,115.6370690622332,97.33358638612397,74.94403481960505
2022-03-17,411.353158831586,318.2564322918986,330.37079233644397,191.23080374501956,6617.22998046875,14500.0498046875,7291.7001953125,26170.380859375,3901.699951171875,21430.7109375,90.02526367480948,21.35204808935523,94.09087081781793,181.16000366210938,23.34000015258789,72.6500015258789,68.4000015258789,19.565212877719606,230.24000549316406,28.420000076293945,41140.84375,2771.964111328125,116.50547860728881,97.36037407341232,74.85474991506823
2022-03-18,416.8278900408766,322.4221676311058,334.63745710592804,194.5073739574999,6613.9501953125,14374.41015625,7385.2998046875,26649.5,3886.489990234375,21232.880859375,91.6981424288948,21.74613071436913,95.78661275950267,179.92999267578125,23.1299991607666,74.25,69.44000244140625,19.684068782995805,234.92999267578125,28.649999618530273,40944.83984375,2814.4345703125,116.28614652446936,97.27106496442005,74.82794536743708
2022-03-21,422.8614570953942,325.2277203489133,342.3438039882407,197.35528099851615,6608.7900390625,14385.8203125,7404.7001953125,26870.41015625,3900.840087890625,21823.0703125,91.81886667694927,21.746135369951876,95.98609692701221,179.3300018310547,23.059999465942383,77.41000366210938,67.31999969482422,19.98577454696692,237.82000732421875,28.670000076293945,41246.1328125,2860.103271484375,115.15466551505494,96.69065010587295,74.74762924969025
2022-03-22,424.3078659143693,325.7061136254123,342.7251441865604,196.5075600495809,6586.64990234375,14365.669921875,7442.39990234375,27091.3203125,3886.260009765625,21319.189453125,91.74125282450056,21.781955052677965,95.92261384712747,179.60000610351562,22.950000762939453,78.69000244140625,71.91999816894531,20.29662388014797,238.0,28.75,41074.10546875,2897.774169921875,113.11959702761311,95.72624187956967,74.51554287682352
2022-03-23,425.3071870213028,324.4208629113721,346.06840450212417,196.35514667709208,6674.68017578125,14532.83984375,7476.7001953125,27606.7890625,3934.1298828125,22088.7890625,91.0381149936918,21.642152890958588,95.41480666698156,180.2899932861328,23.1200008392334,81.37999725341797,73.95999908447266,20.360622233059324,237.47999572753906,28.8799991607666,42364.37890625,2973.14501953125,113.47920052227724,95.8334063335891,74.58696412417945
2022-03-24,424.3840920014076,323.23849908770956,345.863017095808,195.05194094279918,6593.14990234375,14305.7998046875,7460.60009765625,27693.76953125,3874.320068359375,22002.869140625,90.4225161140239,21.44483824029782,94.71940801812124,182.35000610351562,23.579999923706055,81.66999816894531,72.87999725341797,20.278339120014817,235.0,29.200000762939453,42886.65234375,3031.060791015625,113.72484563412308,95.68161656474668,74.57803858585424
2022-03-25,429.3517588407497,326.3442967078801,351.52324173916,196.68386428834768,6569.4501953125,14332.259765625,7467.39990234375,28338.810546875,3871.340087890625,21735.609375,91.36759550854352,21.660096606673182,95.71195775305368,181.80999755859375,23.479999542236328,78.87999725341797,78.16000366210938,20.196054822719184,232.8000030517578,28.600000381469727,43964.546875,3108.448974609375,113.59325558814885,95.27081609292682,74.47984872339543
2022-03-28,430.20822763767796,326.2974333370474,351.2787630352142,196.2162437397986,6578.72021484375,14376.0,7483.39990234375,28084.080078125,3870.330078125,21422.19921875,92.19125020592325,21.88431527573669,96.63164786149386,180.3800048828125,23.1299991607666,76.8499984741211,76.76000213623047,20.058914096600766,208.9499969482422,28.549999237060547,46821.8515625,3292.322509765625,113.4967564743903,94.87793740121954,74.33704197150865
2022-03-29,437.78339969557146,330.90459111775294,360.62434003774064,198.5066997476761,6675.14990234375,14592.740234375,7473.10009765625,28173.4296875,3906.469970703125,21771.2890625,94.00334960474636,22.296894138950154,98.52566698070592,177.02000427246094,22.350000381469727,72.30000305175781,76.5999984741211,19.75720815577587,196.99000549316406,28.760000228881836,47100.4375,3335.021240234375,114.52307962954589,95.17262058811905,74.33705734600969
2022-03-30,438.087962350393,330.42603635315305,360.9958233727957,201.7228813362398,6771.08984375,14712.3203125,7537.2998046875,28250.80078125,3997.4599609375,22101.630859375,95.42526993189043,22.664615938292126,99.92797774413535,179.75999450683594,22.979999542236328,78.06999969482422,75.95999908447266,20.004059276262108,207.4499969482422,29.010000228881836,47456.8984375,3401.526123046875,114.09326543384086,95.21727302202353,74.33704566735743
2022-03-31,435.75641873543657,329.41247457806935,359.0015581818241,197.67643014504085,6759.419921875,14674.830078125,7578.7998046875,27809.970703125,3964.010009765625,22262.16015625,95.51199835576287,22.691527315814053,100.03724879633724,180.91000366210938,23.110000610351562,75.76000213623047,78.68000030517578,20.186911999815685,210.1199951171875,28.940000534057617,47062.1484375,3385.289306640625,115.76861635666671,95.93164950593831,74.42630588885558
2022-04-01,431.3977748168988,326.67269985998536,354.6709079016366,196.76975558399192,6672.97998046875,14447.7802734375,7515.7001953125,27624.109375,3906.570068359375,21693.099609375,94.3935030717629,22.431421314386274,98.77151630253348,179.5500030517578,22.59000015258789,73.37000274658203,78.80000305175781,20.004060478089286,216.14999389648438,28.6200008392334,45554.1640625,3282.576171875,114.21532674911646,95.03850550431747,74.2352315881989
2022-04-04,431.2265637997822,326.194221961982,354.5731897262691,198.3826548769875,6709.60009765625,14503.9599609375,7537.89990234375,27685.650390625,3925.27001953125,22227.109375,95.82410012415355,22.799150843731887,100.26490538320331,180.24000549316406,22.670000076293945,76.45999908447266,80.36000061035156,20.058916831903133,213.9499969482422,29.110000610351562,46445.2734375,3522.364990234375,115.90205447004382,95.44077723029942,74.27091637111677
2022-04-05,433.21549267279204,326.36307469879574,359.55879258062447,198.4685385336216,6731.33984375,14504.7998046875,7558.89990234375,27965.939453125,3952.580078125,22223.66015625,95.05244042171095,22.601837755785876,99.51821566002573,180.91000366210938,22.899999618530273,77.33999633789062,83.0,20.177770351587217,213.5500030517578,29.219999313354492,46624.5078125,3521.23974609375,114.87418629393008,95.00278516493789,74.24412970261012
2022-04-06,425.2881744333534,322.394100332245,347.6715431395288,192.0838513823613,6634.830078125,14402.16015625,7613.7001953125,27533.880859375,3915.530029296875,22220.2109375,94.47153408743138,22.485237588960338,98.96274742575208,179.77999877929688,22.530000686645508,76.25,87.4000015258789,20.01320185180422,207.72999572753906,28.979999542236328,45544.35546875,3411.672119140625,111.07022964799262,93.55451283421701,74.12804531771889
2022-04-07,424.05102314919384,322.5629942390145,344.3380825075987,190.97681873951967,6530.81982421875,14187.1298828125,7587.7001953125,27032.419921875,3836.4599609375,21910.400390625,95.42527630636071,22.79915216488227,100.1374066195748,179.8699951171875,22.440000534057617,73.26000213623047,85.0,20.077199199468332,210.0,28.600000381469727,43207.5,3172.197265625,110.78910043289741,93.5813217163086,74.2619857788086
2022-04-08,426.3159311224342,324.3832583391662,344.41625136067535,190.12742567535378,6540.2001953125,14275.8701171875,7551.7998046875,27097.05078125,3812.080078125,21667.529296875,95.16518795019246,22.70049583843565,99.93708737632794,180.52000427246094,22.56999969482422,72.69000244140625,89.76000213623047,20.223483585823555,224.8800048828125,28.770000457763672,43505.13671875,3233.2724609375,110.20926863988143,93.04495068845904,74.1637433515205
2022-04-11,422.6424959229476,324.0547703211351,337.0747199534574,188.12323208846396,6558.52978515625,14162.9697265625,7669.60009765625,26877.599609375,3845.699951171875,21688.029296875,94.93105665397145,22.691521078888414,99.82784032011779,183.1699981689453,23.399999618530273,71.75,91.83999633789062,20.516045800369117,229.07000732421875,28.34000015258789,42201.0390625,3209.576904296875,108.86516202561592,92.77674441001045,74.14589134151099
2022-04-12,421.6622903518392,323.163514292622,338.0034342614978,189.63114455061043,6454.25,13956.5595703125,7618.2998046875,26606.869140625,3818.760009765625,21279.1796875,94.20277398236794,22.45833349325403,98.9354396421721,184.0399932861328,23.399999618530273,74.94999694824219,93.72000122070312,20.717183167539996,225.52000427246094,28.299999237060547,39533.71484375,2981.420654296875,108.97938819616209,93.14328851691599,74.30664053320116
2022-04-13,416.85645202258564,320.6113364948089,332.17709108123967,188.65770494971215,6519.16015625,14062.7001953125,7576.7001953125,26436.060546875,3827.469970703125,21192.619140625,94.08138301710625,22.467301878829414,98.69868753542374,184.5,23.670000076293945,77.1500015258789,94.80000305175781,20.698898488068785,222.38999938964844,28.520000457763672,40123.5703125,3029.8779296875,108.1008606225716,93.36675349082051,74.4406073149078
2022-04-14,422.1095733763251,325.44016288445846,338.66820942680835,191.9311693270106,6557.66015625,14098.48046875,7580.7998046875,26925.640625,3834.330078125,21463.349609375,95.0611201611095,22.637710720574237,99.44536032710194,184.27999877929688,23.600000381469727,77.33999633789062,97.91999816894531,20.68975629971348,220.0,28.510000228881836,41160.21875,3117.82177734375,107.93394427796186,93.1790194050977,74.35130320187481
2022-04-15,418.9024945274896,324.10729421411247,334.22515737559445,190.6666530020733,6553.763509114583,14084.796875,7592.66650390625,26932.48046875,3836.9100748697915,21344.233072916668,94.57557653779624,22.543538349303567,99.02194596785128,185.11499786376953,23.820000648498535,79.07499694824219,101.73999786376953,20.71261323938773,221.8249969482422,28.77500057220459,39939.40234375,3020.134521484375,107.05982147393905,92.86613715165416,74.32451084172989
2022-04-18,415.6954156786541,322.77442554376654,329.78210532438055,189.402136677136,6549.866861979167,14071.11328125,7604.533203125,26831.44921875,3839.4900716145835,21225.116536458332,94.09003291448298,22.4493659780329,98.59853160860061,185.9499969482422,24.040000915527344,80.80999755859375,105.55999755859375,20.73547017906198,223.64999389648438,29.040000915527344,39721.203125,2993.48388671875,106.18569866991626,92.55325489821062,74.29771848158497
2022-04-19,416.6946338961634,323.1686228179253,330.4468640100507,188.82951528849722,6545.97021484375,14057.4296875,7616.39990234375,27096.490234375,3842.070068359375,21106.0,94.38484723531602,22.530080826967865,99.03560850318866,183.19000244140625,23.579999923706055,78.05999755859375,100.31999969482422,20.799467805904097,220.75999450683594,28.65999984741211,40828.17578125,3057.5703125,104.67463951526685,91.84702985292297,74.19054974633272
2022-04-20,425.3166637463179,329.5232792877852,339.30357716122586,193.78264457135768,6557.9599609375,14154.48046875,7601.2998046875,27210.7890625,3835.159912109375,20972.83984375,96.29230774650972,22.96059475336551,100.72930883641128,181.58999633789062,23.100000381469727,77.51000213623047,99.16000366210938,20.7537543975937,223.07000732421875,28.290000915527344,41501.74609375,3103.93505859375,105.61466926273148,91.97218987836001,74.11911006200812
2022-04-21,426.85834319406854,332.24539213820015,337.44621312076964,194.9087698063415,6642.7099609375,14376.0498046875,7629.2001953125,27259.140625,3901.330078125,20780.859375,98.03502864201275,23.41801621873242,102.623318485683,181.77000427246094,22.93000030517578,78.33999633789062,98.72000122070312,20.70804213710989,227.0399932861328,28.6299991607666,41371.515625,3077.829345703125,106.15056666083284,92.0526420214747,74.07446928893314
2022-04-22,415.7905738552038,325.0929699898746,326.81028048618305,187.88466152511506,6618.68994140625,14320.509765625,7628.0,27197.80078125,3905.800048828125,20261.609375,96.621778724406,23.095133144883988,101.25744859659571,180.72000122070312,22.360000610351562,76.9800033569336,95.5199966430664,20.634900502558057,222.74000549316406,28.350000381469727,40525.86328125,2986.938720703125,105.48290309139557,91.56987762922317,73.90479183280517
2022-04-25,403.190590965364,315.80957229751664,316.46763039089905,182.27306512034662,6450.89990234375,13908.0498046875,7521.7001953125,26692.48046875,3826.9599609375,20284.599609375,94.87038278044187,22.709463674531673,99.53643598374997,177.1699981689453,21.809999465942383,72.63999938964844,90.91999816894531,20.223481147292134,198.9499969482422,27.030000686645508,39472.60546875,2922.990234375,106.6337476871924,92.57114752842078,74.1637650000609
2022-04-26,405.2461626691722,317.2926913398193,320.1237949330297,183.54235324284738,6520.009765625,14087.080078125,7380.5,26743.2109375,3769.659912109375,19989.0390625,94.64495446230934,22.646683083096953,99.09024644255766,177.9499969482422,21.84000015258789,75.33000183105469,96.5199966430664,20.397193648055193,203.85000610351562,27.149999618530273,40448.421875,3008.9462890625,107.56498190487676,93.0628204462521,74.24412193884238
2022-04-27,397.0714879196031,313.39728658619504,310.12323511663203,179.10457351161818,6427.39990234375,13760.2197265625,7386.2001953125,26313.140625,3719.35009765625,19723.4609375,93.41377233229915,22.332767653660575,97.8791507982291,176.4600067138672,21.760000228881836,75.12000274658203,98.16000366210938,20.324052725835404,206.0,26.90999984741211,38120.30078125,2808.64599609375,107.34535908607604,93.00023395097013,74.30663943198529
2022-04-28,401.8772694508292,314.67375270210846,314.62982778752155,180.53611192821322,6520.52978515625,13907.0595703125,7425.60009765625,26430.279296875,3750.2099609375,20118.7890625,93.20569114020998,22.269983810007176,97.75168080573008,175.9199981689453,21.229999542236328,76.27999877929688,98.27999877929688,20.360622415093797,207.38999938964844,26.709999084472656,39241.4296875,2888.849853515625,105.76401445201044,92.22252139918419,74.1637433515205
2022-04-29,403.1144123743921,316.90792567348456,316.4382679799998,180.93693841347275,6557.66015625,14095.9296875,7509.2001953125,26640.689453125,3785.580078125,20271.400390625,93.87330565183011,22.44936405692451,98.53478037956317,178.07000732421875,21.31999969482422,78.80000305175781,97.4800033569336,20.442905611639787,213.16000366210938,26.770000457763672,39768.6171875,2936.776611328125,104.81523368492856,91.7218576940217,74.02089138085634
2022-05-02,392.15125493572873,310.0838305909875,305.81214359459227,176.46100373553566,6469.31005859375,13996.8203125,7526.900146484375,26851.099609375,3772.909912109375,20599.509765625,90.05837215133462,21.579369640714894,94.76494068723072,173.61000061035156,20.6299991607666,75.37999725341797,101.63999938964844,20.086341944881013,208.5,25.809999465942383,38472.1875,2827.614013671875,103.71763727389185,91.43075167390631,74.04234080131282
2022-05-03,394.9491577184404,310.86290683935835,311.3549571775653,178.38881040087253,6463.72998046875,13958.919921875,7544.60009765625,26834.39697265625,3738.489990234375,20927.619140625,88.23759087994905,21.09505122686357,92.73432061412974,173.88999938964844,20.850000381469727,76.91999816894531,109.23999786376953,20.150343496081916,206.50999450683594,26.010000228881836,38528.109375,2857.15234375,104.75605288603711,91.7619020231278,74.0512591480932
2022-05-04,396.9191182335441,311.4449145139296,312.1467942862061,180.4216197834644,6482.259765625,14020.900390625,7561.2998046875,26817.6943359375,3758.43994140625,21025.69921875,89.09596905290434,21.229580775075462,93.45368508438779,174.32000732421875,20.709999084472656,79.4000015258789,115.12000274658203,20.132056289744884,208.22999572753906,25.8700008392334,37748.01171875,2783.131103515625,103.81445331207712,91.29647768598898,73.91727165676092
2022-05-05,404.0280602813886,317.1048973828447,317.87529894750946,182.78842276406633,6549.490234375,14282.76953125,7493.5,26800.99169921875,3744.909912109375,21163.150390625,89.68554523798176,21.35514675377196,94.018256701031,177.55999755859375,21.31999969482422,82.20999908447266,114.76000213623047,20.269195460232048,207.08999633789062,26.309999465942383,39695.74609375,2940.2265625,102.38884686599407,91.19800603702306,74.09591286754666
2022-05-06,391.22818394080616,307.6339309924233,303.9744059976699,176.51825108008904,6318.66015625,13832.650390625,7503.2998046875,26784.2890625,3678.85009765625,20287.060546875,87.03241954354152,20.799071033037553,91.46860548827145,175.38999938964844,20.709999084472656,81.62999725341797,117.16000366210938,20.095485409551817,194.69000244140625,25.850000381469727,36573.18359375,2748.931640625,100.44399221700859,90.53566492990008,74.06018330669461
2022-05-09,385.5181964825986,305.04313942543627,296.6719306914833,171.65101612342778,6207.14990234375,13624.919921875,7387.89990234375,26705.3203125,3618.449951171875,19793.8701171875,85.83595012245378,20.485154884152905,90.20288890087308,174.27000427246094,20.3799991607666,79.80999755859375,104.72000122070312,19.848633891217172,188.75999450683594,25.399999618530273,34060.015625,2518.50830078125,99.31761240684706,90.52672516526648,74.15850492508704
2022-05-10,384.9376739902595,306.47000609251614,297.6787832961957,169.46554910432405,6151.52001953125,13550.01953125,7216.60009765625,26149.060546875,3537.659912109375,19300.6796875,83.7377172072744,20.009796312569247,88.03570835406147,173.8000030517578,20.290000915527344,77.06999969482422,92.76000213623047,19.720639007790044,190.39999389648438,25.56999969482422,30273.654296875,2242.650390625,101.98403939051279,91.57395163089092,74.25677215751891
2022-05-11,378.8279839877032,302.00196548738194,291.7449752398582,167.13690499717015,6173.10009765625,13587.2900390625,7243.2001953125,26045.380859375,3575.159912109375,19511.80078125,81.46607575327539,19.435783697743176,85.5862087087513,172.50999450683594,20.079999923706055,77.76000213623047,104.31999969482422,19.839494150402462,188.8000030517578,25.520000457763672,31016.18359375,2342.754150390625,100.97201339545109,91.23381575563576,74.14058962580401
2022-05-12,370.54853290829357,297.17738834632075,281.00158162054834,162.07880288586355,6130.68994140625,13512.1298828125,7347.7001953125,25945.0390625,3617.7099609375,19556.890625,80.9718846497557,19.346095047963683,85.0307411795204,172.07000732421875,19.5,78.48999786376953,102.5199966430664,19.912635169433575,179.27999877929688,24.799999237060547,28936.734375,2072.504638671875,103.85843474654155,92.29895485042651,74.28357584557394
2022-05-13,377.5337398547064,300.6784822723065,289.0859778114,167.05101226300312,6250.16015625,13837.419921875,7233.2998046875,25918.80078125,3628.25,19615.990234375,82.46318731187765,19.69588252227651,86.67893573669004,168.30999755859375,19.059999465942383,80.5999984741211,107.19999694824219,20.113769990612887,179.39999389648438,24.899999618530273,29030.91015625,1960.12255859375,102.94326265922166,92.07518668879881,74.2567509022566
